X,Y,Z
-5.141197933207943,-2.188946626327502,18.230247031867947
-4.845972802519899,-2.0523957457564004,17.85664518972991
-4.566615096843549,-1.9418992673652309,17.479926524309878
-4.304143513895717,-1.8548977266102518,17.102474215437276
-4.059218935167171,-1.788896676908033,16.726245696548244
-3.832186709341257,-1.7415278073088296,16.35282771061325
-3.6231208191380144,-1.7105915126027473,15.98349090216807
-3.4318678884844878,-1.6940837420373205,15.619241275333772
-3.258089473839771,-1.6902100410213705,15.26086689060522
-3.101301530557931,-1.6973895586460128,14.90897899562138
-2.960910333366739,-1.7142515141670553,14.56404739076663
-2.8362444514467704,-1.739626268214425,14.226430243902389
-2.726582633123536,-1.7725327793321373,13.8963988242398
-2.631177647744396,-1.812163875867276,13.57415775985443
-2.549276270556684,-1.8578704559008554,13.259861470433963
-2.4801356890911013,-1.9091454526564546,12.953627415225688
-2.4230366654476367,-1.9656081718275649,12.655546748547662
-2.3772938160856296,-2.026989418650735,12.365692908622142
-2.34226337634214,-2.093117682205115,12.084128591827845
-2.317348806928438,-2.1639065272413336,11.810911491606468
-2.3020045789597274,-2.239343254539354,11.54609911392237
-2.29573844651769,-2.319478824333795,11.289752921809228
-2.2981124842993004,-2.404418989190459,11.041942011023384
-2.308743134788416,-2.4943165489220247,10.80274647702821
-2.327300476201777,-2.589364617341965,10.57226059972392
-2.3535068903157956,-2.689790776078162,10.35059594546795
-2.3871352788920324,-2.795851982002572,10.137884464838882
-2.4280069492030862,-2.907830090211788,9.93428164811783
-2.4759892633039566,-3.026027852412456,9.73996978749605
-2.5309931222148068,-3.1507652498295133,9.555161384559808
-2.5929703349762776,-3.2823760194258536,9.380102732741866
-2.6619109034212354,-3.4212042315775038,9.215077696334838
-2.7378402362368623,-3.567600775851651,9.060411699567913
-2.820816290198341,-3.72191960881155,8.916475930422333
-2.910926622059662,-3.8845136135982017,8.783691753577846
-3.008285321213516,-4.055729915337209,8.662535314398198
-3.1130297806258853,-4.2359044892700215,8.553542300392067
-3.225317251490299,-4.425355890167825,8.457312807278123
-3.3453211153580513,-4.624377922518955,8.374516232716132
-3.4732267960741416,-4.833231061908914,8.305896090939685
-3.6092272226576187,-5.052132429977096,8.252274604873026
-3.7535177433895663,-5.281244119775005,8.214556887730526
-3.90629038102811,-5.5206596671977906,8.193734472498518
-4.067727309645078,-5.770388469944116,8.19088788411427
-4.237993425674982,-6.030337971423362,8.207187874869083
-4.41722788024982,-6.300293457247379,8.243894858314144
-4.605534437949576,-6.579895361414943,8.30235598122352
-4.802970530296112,-6.86861405399631,8.383999168575238
-5.009534882666132,-7.165722188976785,8.490323366266452
-5.225153613297197,-7.470264837629327,8.622884095817753
-5.44966473573041,-7.781027827477534,8.783273333015538
-5.682801044905123,-8.096504957447463,8.973092640393205
-5.924171436159357,-8.414865072729238,9.193918438305339
-6.173240799816345,-8.73392036180157,9.447258312980505
-6.429308756014867,-9.051097681513216,9.73449735983256
-6.691487648564702,-9.363415214550711,10.056833779323346
-6.958680405163303,-9.667467295995452,10.415203317773546
-7.229559094246518,-9.9594207754298,10.810192715034924
-7.502545262364847,-10.235026752219563,11.241943119705022
-7.775793411350318,-10.489651855750562,11.710045484546646
-8.047179255790343,-10.718333337755604,12.213431262831774
-8.31429466398687,-10.915861978301692,12.750263259411923
-8.574451395418352,-11.07689604693501,13.317833169151047
-8.824695860570017,-11.196108177720836,13.912474018972478
-9.0618370922851,-11.268364914779687,14.52949720670415
-9.282489874534559,-11.288935833197861,15.16316481940025
-9.48313447040089,-11.253725615771597,15.806708083208873
-9.66019358493796,-11.159518492003599,16.452401800730208
-9.810126075644524,-11.004220417351279,17.091702175518567
-9.9295355098152,-10.78708085338884,17.715451347422047
-10.015290044172563,-10.508873694159076,18.314146335300514
-10.064648409171214,-10.172016489690549,18.878263280538285
-10.075385217223147,-9.780609245317187,19.39862062220087
-10.045907620032551,-9.340379033105291,19.86675813033256
-9.975354761339826,-8.858524293110932,20.27530376255034
-9.863671714516936,-8.343462332740517,20.618298220406285
-9.711650776339294,-7.804493934154857,20.891448668654686
-9.520935092120851,-7.251408582209668,21.092288566569596
-9.293982441129733,-6.694061007260989,21.220229442504404
-9.033990297742859,-6.141953189415335,21.276501511984304
-8.744786586910106,-5.603855022868265,21.26399159355508
-8.430693430505922,-5.087491641830302,21.186996980116618
-8.09637325163836,-4.599316911768766,21.0509212176055
-7.746667617651401,-4.144382308227541,20.861941182671877
-7.386439086709014,-3.726300061957965,20.626674273357096
-7.020425184233909,-3.3472905843964265,20.3518705103321
-6.653111724250161,-3.0082978652598586,20.044147994566366
-6.288630338351131,-2.7091532022347375,19.7097827993519
-5.930682624739491,-2.448767143605415,19.354557221557325
-5.582491076626083,-2.2253313298935167,18.983664303155265
-5.246775101952827,-2.036515223114461,18.601662177987794
-4.92574911406899,-1.8796467074917294,18.212469226915303
-4.621138873411264,-1.7518695570729825,17.81939006190613
-4.334211941777436,-1.6502743200925272,17.425162652035326
-4.065818179608946,-1.5720020070373348,17.032018034634586
-3.8164365623517846,-1.5143220100979455,16.64174563043027
-3.586225107126401,-1.4746869751199303,16.25575888581725
-3.3750712939257537,-1.450768015991846,15.875157576748732
-3.1826409661323627,-1.4404738566217223,15.500784496217962
-3.0084242551812985,-1.4419573551881564,15.133275354052753
-2.851777565181984,-1.453612536110586,14.773101539434197
-2.7119610622748445,-1.474064825795459,14.42060596123876
-2.588171438626906,-1.5021567288885993,14.076032533047321
-2.479569967653075,-1.536930738067856,13.7395500569199
-2.3853060446945533,-1.5776108686096226,13.411271328406794
-2.3045365270860603,-1.6235838614077802,13.09126827372665
-2.2364412605182324,-1.6743808079006126,12.77958386956129
-2.1802352152564706,-1.7296597149231225,12.476241509619076
-2.135177665223136,-1.789189341281766,12.181252386238093
-2.1005788328289987,-1.852834494009234,11.894621360475345
-2.0758043989470223,-1.9205428637784798,11.616351706717847
-2.060278245430168,-1.992333399247012,11.346449041122014
-2.0534837608118526,-2.068286163300312,11.08492467829322
-2.0549640010606987,-2.1485335752302284,10.831798607362558
-2.0643209584776514,-2.2332529175989433,10.58710223602124
-2.0812141543897806,-2.3226599714257357,10.350881017761148
-2.1053587360933763,-2.417003635568153,10.123197052037842
-2.136523226040854,-2.516561383480386,9.904131727843295
-2.174527041784807,-2.6216354111090654,9.693788466889773
-2.219237878717233,-2.732549332097609,9.49229561205762
-2.2705690240552707,-2.8496452795887937,9.299809498901961
-2.328476649608623,-2.9732812768635313,9.116517741945039
-2.392957112334114,-3.103828741153658,8.94264276241879
-2.4640442752160685,-3.2416699857016473,8.778445579370397
-2.5418068462646266,-3.3871955841277677,8.624229880957932
-2.626345720050941,-3.5408014581370417,8.480346386719454
-2.717791293859551,-3.7028855443907207,8.347197503958219
-2.816300718912668,-3.8738438889205034,8.225242271466367
-2.9220550359134516,-4.054066007833709,8.11500157085382
-3.0352561331054773,-4.243929341435935,8.017063568905545
-3.1561234539385232,-4.443792615648282,7.932089332688661
-3.284890370109499,-4.65398791030562,7.8608185314704935
-3.421800124129111,-4.874811219468026,7.804075104656303
-3.567101233663003,-5.106511275515746,7.762772731557619
-3.7210422378482773,-5.3492763982728215,7.737919885422145
-3.883865653890732,-5.6032191250783985,7.730624189343202
-4.055801001009499,-5.868358380728862,7.742095714071874
-4.237056738981435,-6.144598961612653,7.773648766311716
-4.427810961244557,-6.431708141315799,7.826701610263129
-4.628200679251681,-6.729289261898635,7.902773445399218
-4.838309537516377,-7.0367522636802295,8.003477831516575
-5.0581538101327626,-7.353281235790773,8.130511611914507
-5.287666552698564,-7.677799250172766,8.285638243928048
-5.526679822445984,-8.008930984001024,8.47066431369136
-5.774904938601488,-8.344963950300459,8.687407904679333
-6.031910839771386,-8.68380955284991,8.937657429178298
-6.2971007110792385,-9.022965664392594,9.223119547457
-6.569687206410574,-9.359482994914742,9.545354927871047
-6.848666785260991,-9.689938156488461,9.905700886697574
-7.132793922383738,-10.010417014090775,10.305180439088062
-7.420556231554442,-10.316512587481315,10.744398043765381
-7.710151867147129,-10.603342360075567,11.223423380287747
-7.999470916439972,-10.865590247905269,11.741665889102109
-8.286082849586503,-11.097578544152336,12.297744530506773
-8.567232419043087,-11.29337471421637,12.889359228826324
-8.839846648560416,-11.44693679166217,13.513172642444648
-9.10055566287059,-11.552299148567888,14.164713030320035
-9.34573001144032,-11.603797469331345,14.838310763868247
-9.571536757229422,-11.596327834218869,15.527082059389812
-9.774015864928367,-11.525630070393717,16.22297331894717
-9.949177285474903,-11.388580322121326,16.916877608721816
-10.093117589139545,-11.183472740117557,17.598830919035795
-10.202153104237347,-10.910266128006578,18.25828981540427
-10.27296440661427,-10.570769282221569,18.88448414145247
-10.302744894175,-10.168739560233508,19.46682926354834
-10.28934436078085,-9.709873589691181,19.995373112364298
-10.231397283671884,-9.20167715576506,20.46124549334109
-10.128425270881202,-8.653212633983774,20.85707242675253
-9.980904007191459,-8.07473555654773,21.177318003869296
-9.790287162127086,-7.477245060869016,21.4185211284997
-9.55898295200128,-6.871983831839676,21.579404328348083
-9.29028303998512,-6.269929684951265,21.66084530920864
-8.988247704481735,-5.681321836420548,21.665716981769762
-8.657555117675615,-5.115259941499991,21.598615808468857
-8.303325600058052,-4.5794040926399,21.465509169090765
-7.930933449316237,-4.079791029702867,21.27333842360262
-7.5458192073549,-3.6207681584726927,21.029614910410125
-7.1533141024666795,-3.2050348289222526,20.742041798621678
-6.758486175112237,-2.833771335907361,20.41818689239803
-6.36601469119175,-2.5068310722349456,20.06522195257234
-5.980096329296069,-2.222970134782289,19.689734601512246
-5.604383709844691,-1.9800907499686653,19.29761076757005
-5.241954413857089,-1.7754790817971984,18.893979697199565
-4.8953068806511,-1.6060231945057457,18.483210042702954
-4.5663785120365645,-1.4684022104792314,18.068944205509702
-4.256580881880831,-1.3592423647480185,17.65415849637237
-3.96684703016755,-1.2752393467879446,17.2412381871054
-3.697686261829589,-1.213248933157569,16.83205862960484
-3.449242528962387,-1.1703495261887276,16.42806587193854
-3.2213532286850213,-1.1438810008199625,16.030352308948324
-3.0136060058985152,-1.1314644357274757,15.639724694928596
-2.825391848881411,-1.131007069601602,15.256763249920189
-2.6559533709534304,-1.140696349460232,14.881871611477113
-2.5044276688041105,-1.1589863545921906,14.515318064983555
-2.3698835373829183,-1.1845792762205567,14.157268891526064
-2.251353111266682,-1.2164040646363088,13.807814870339769
-2.1478582066036447,-1.2535938521112768,13.46699202455214
-2.058431771154408,-1.2954633332647458,13.1347976556608
-1.9821349273654418,-1.3414869352958374,12.811202613678756
-1.9180701281584813,-1.3912783327000686,12.496160625071198
-1.86539094861264,-1.4445716457622322,12.189615369168362
-1.8233090183275993,-1.5012044993154705,11.891505868050146
-1.7910985664263863,-1.5611029983476177,11.6017706419217
-1.7680990096185094,-1.6242685913448265,11.320350984894299
-1.7537159677911411,-1.6907667333210845,11.047193635507563
-1.7474210443441356,-1.7607172220557534,10.782253051407714
-1.7487506621152973,-1.8342860580555216,10.52549344663977
-1.7573042017093197,-1.9116786670743988,10.276890710981377
-1.7727416482458276,-1.9931343204079954,10.036434301561552
-1.7947809154620444,-2.078921590060636,9.804129175723265
-1.8231949829219036,-2.1693346812608296,9.57999781898314
-1.8578089527557962,-2.2646904921159976,9.364082411548456
-1.8984971066918164,-2.3653262582505867,9.156447169955237
-1.9451800218476933,-2.471597648141407,8.957180895999807
-1.9978217844770647,-2.5838771818458772,8.76639976244525
-2.056427324213946,-2.702552851375272,8.584250363336425
-2.121039876930079,-2.8280268246851654,8.410913055601124
-2.1917385717055877,-2.960714116823908,8.246605617466946
-2.26863612621742,-3.1010411109541005,8.091587247630855
-2.351876624691088,-3.249443808555191,7.946162926625991
-2.4416333430774984,-3.406365681989027,7.810688157948513
-2.538106576968651,-3.57225499367326,7.685574100681812
-2.641521418639112,-3.7475614343243073,7.571293096937476
-2.7521254202076313,-3.9327319181397744,7.468384585650146
-2.8701860700008455,-4.128205355531052,7.377461378193885
-2.995987998553866,-4.334406204379263,7.299216249830863
-3.129829819136406,-4.551736579270663,7.2344287728604835
-3.2720204951498317,-4.780566675562611,7.183972280997423
-3.4228751131911097,-5.021223242630839,7.148820808246204
-3.5827099261350828,-5.273975819983021,7.130055787442751
-3.7518365155198765,-5.5390204335291235,7.128872221648773
-3.930554907320801,-5.816460440520441,7.146583953632059
-4.119145460640765,-6.106284214991279,7.1846275528124535
-4.317859336075816,-6.408339386838269,7.244564213793091
-4.526907341152062,-6.722303394478744,7.328078915260629
-4.74644694648473,-7.047650192737937,7.436975923379518
-4.976567271110051,-7.383613085622063,7.573169542794866
-5.217271852561252,-7.729143841291046,7.73866882723147
-5.468459051434231,-8.082868508801857,7.935554771247613
-5.729899997170994,-8.443040708773504,8.165948331932778
-6.001214068331246,-8.807493627992727,8.431967499081063
-6.281842024297394,-9.173592522853829,8.735671579109379
-6.571017074153037,-9.538190233151777,9.07899092723823
-6.867734390052911,-9.897589018695117,9.463640611297478
-7.170719852917132,-10.247512930103541,9.891016986485903
-7.478399160635773,-10.583095858563896,10.36207697762213
-7.788868830428585,-10.898891287961055,10.877201076741663
-8.099871076181833,-11.188910463660644,11.43604272775218
-8.408775014929713,-11.446696014048136,12.037368910731388
-8.712567114841555,-11.665437786875911,12.678899320909453
-9.00785418204499,-11.838136534624374,13.357154435440185
-9.290882417302928,-11.957818843990323,14.067325727405471
-9.557576059971668,-12.017803149726642,14.803183929810558
-9.803598768947165,-12.012011724435697,15.557043035121739
-10.024440064496018,-11.935317330747111,16.319797987727725
-10.215527791121128,-11.78390619983241,17.081052107049803
-10.372365631992256,-11.555631959401913,17.829345596918667
-10.490692264733221,-11.250329225822737,18.552488778917354
-10.566655960842173,-10.870052190676443,19.237993162663297
-10.5969955838256,-10.419204071235455,19.87358102941171
-10.579216432566584,-9.904528819900436,20.447741463925997
