X,Y,Z
-8.01108473175631,-12.563835771822562,14.879689069342687
-8.648469877365585,-13.489276639829178,15.489396890066297
-9.326182824110488,-14.436359614870264,16.242962333201334
-10.041607574816856,-15.38847884622674,17.156177961811483
-10.79016955281424,-16.32348811295087,18.243930540301637
-11.564834151233368,-17.21294966821314,19.51875777021447
-12.355570323610536,-18.021661769370073,20.988906644672877
-13.148823126016872,-18.7077057216478,22.655881560879354
-13.927066689405201,-19.22331734563615,24.511567855531112
-14.668541781277534,-19.516920443354618,26.535170272693026
-15.347314793968327,-19.536620399495668,28.69041336174005
-15.933817578742154,-19.235294283494845,30.92368230490688
-16.39602431740753,-18.57708713561407,33.16396747864231
-16.701373111956446,-17.544630900716722,35.325498736766455
-16.819429202382885,-16.14572571537053,37.313679704963654
-16.725110714201154,-14.41776069410376,39.034267152072296
-16.40208171138752,-12.4280896894779,40.4047397999478
-15.845722828320174,-10.269173234510674,41.365745497981884
-15.065005885186844,-8.048582516616676,41.88988367886964
-14.082706613587021,-5.875584897783192,41.9853395439022
-12.933709573374484,-3.847314711923644,41.69317187238517
-11.661614292771366,-2.0378064834471044,41.07895446700215
-10.31428119946597,-0.49221119514365164,40.22115681334812
-8.939191398860846,0.7732353963642042,39.1993606784212
-7.579451647529339,1.7666353288933938,38.08492340161857
-6.270999470830157,2.51335086852051,36.935424173700426
-5.041190423321064,3.0485577624844886,35.79286730940339
-3.9086256773082866,3.4109254653634054,34.68470724584752
-2.88388851733425,3.638096394573855,33.62646141071855
-1.9708106296671153,3.7639763051840713,32.62483712892672
-1.1679404587879492,3.8174833238739097,31.680660627034623
-0.469981129215289,3.822296415248986,30.791257078066693
0.1309377270097094,3.7971918326312957,29.952192817463903
0.6442133017967315,3.756663757402949,29.158439632340713
1.079956365581602,3.7116342976240952,28.405082169773927
1.448391276067551,3.6701432439695445,27.68769734277759
1.7594365515738302,3.6379651759719858,27.002516781535025
2.022430558989572,3.6191356085537536,26.346457356400336
2.2459692659285575,3.6163860041983,25.717079664748326
2.4378276092863214,3.6314958332517024,25.112513791880005
2.6049411606414745,3.6655728109150694,24.531376365482963
2.7534295916797777,3.7192726875691915,23.972692343994893
2.8886476251042956,3.7929690414419293,23.435828102929822
3.0152526233915644,3.8868821941379053,22.920438196988247
3.137280763296052,4.001174992718634,22.42642582906211
3.2582259554152135,4.13602191308432,21.953915900306164
3.3811173894888884,4.291656775375933,21.50323908245844
3.5085929035130747,4.468403320758689,21.074925327122294
3.642966361927461,4.666691966086671,20.669705400211516
3.7862879465097503,4.887065212926284,20.288519274745184
3.940396763808065,5.1301734259947676,19.932530455180412
4.106965496514204,5.396762000600092,19.603145497364572
4.287537007086228,5.687650297809828,19.30203810406182
4.483552867787532,6.003702129982338,19.03117719930575
4.696373764494805,6.345787020569825,18.79285829967984
4.927291620345308,6.714730937637823,18.589737288473135
5.17753312476626,7.111254714298987,18.42486533559948
5.448254147300842,7.53589793614631,18.30172316173616
5.740524277739207,7.9889257268422735,18.22425208259898
6.055300480613637,8.47021565210284,18.19687824794294
6.3933886046221255,8.979121974149264,18.224525170421924
6.755391276355925,9.51431484820972,18.312607993634387
7.1416405764154565,10.073592934232046,18.4670009757318
7.552113906509779,10.653669531356153,18.693967416872987
7.986331693988271,11.249935016897258,19.00003887732085
8.443236159195529,11.856202414315433,19.391828299733177
8.921051434912314,12.464448655814843,19.875760047759854
9.417127045838669,13.064571794091734,20.457699655483072
9.927769310594098,13.644194081772703,21.142468321847947
10.448068778559103,14.188552066362824,21.933233279326796
10.971736438851623,14.680526505309867,22.830776737120004
11.490967048155778,15.100874792595768,23.83266470012849
11.996354132377377,15.42873317076421,24.932363521192173
12.476887197751534,15.642450374548346,26.11838596326483
12.920066042503088,15.72079273166337,27.37358655910776
13.312167778985527,15.644517834609129,28.674761054200818
13.638696786772831,15.398247332620572,29.99272522177861
13.885033863191515,14.972483108502436,31.29303948003797
14.037276757535043,14.365518630485873,32.53749277701315
14.083230619748159,13.584923025218517,33.68635391077603
14.013467556514009,12.648251459856676,34.70124717897879
13.822337302981982,11.582691845950105,35.54833920233268
13.508786938997519,10.423508022170962,36.201382225982684
13.076847890641801,9.21136569098844,36.6441015235742
12.53568038269033,7.988876026328107,36.87148176300688
11.89912777279962,6.796886667045623,36.88970221415656
11.18481401799406,5.671120775291281,36.71474705086319
10.41289696401567,4.639681317760698,36.36999144095899
9.604646773539974,3.7217259199391006,35.883250237610525
8.781037854035851,2.927350321142968,35.28382219309701
7.9615215994308475,2.2584816339350255,34.59997200776756
7.1630960042614324,1.710438620640871,33.857115590665344
6.399723970554554,1.2737834215945396,33.07677953540474
5.682092293700152,0.936145710519089,32.276250704092014
5.017659772054803,0.6838037416973872,31.46874334859144
4.410919927804765,0.502915964682314,30.663887804562624
3.8637993729676223,0.38038484700967723,29.86836735028057
3.37612133933351,0.30439103257470795,29.086574861606714
2.946079096387278,0.26466303647842304,28.321209475902975
2.570680848000038,0.2525533208884461,27.573774405605782
2.246142994204415,0.26098468740392816,26.844966094640696
1.968220831252347,0.28431855367580255,26.134962421389016
1.7324745123916307,0.3181834262719503,25.44362610715254
1.5344737603348755,0.3592901181442468,24.77064185772462
1.3699480504281873,0.4052508702832578,24.115604620771695
1.2348904452078973,0.454412560349086,23.47807355728124
1.1256235413276636,0.5057092723260584,22.857603093043313
1.0388355436674388,0.5585362097760079,22.253759393182136
0.9715936369226384,0.6126448375265233,21.666128082035353
0.9213408050071823,0.6680578856770325,21.094317084772754
0.8858811963009613,0.7250021813826604,20.537957052413958
0.8633581342123992,0.7838569949014005,19.99670085568056
0.8522279747088594,0.8451155591202197,19.470222992655152
0.8512322365264499,0.9093575493658945,18.958219357397788
0.8593697803239722,0.977230525458074,18.460407585806003
0.8758702846427464,1.0494385945771545,17.976528074004396
0.9001698480335636,1.1267368207206865,17.50634571283642
0.9318892242097608,1.2099301643634075,17.049652372287603
0.9708149558312713,1.2998759722759345,16.606270184515434
1.0168834981335242,1.397489245628906,16.176055703274468
1.0701683027828777,1.503750091554519,15.758905055380806
1.1308697532109075,1.6197129086498456,15.354760244070203
1.199307794972359,1.7465169711841582,14.963616814267771
1.275917079642011,1.8853981612012691,14.58553314672989
1.3612444310603071,2.037701653313046,14.22064171330845
1.4559484421756905,2.2048953840933514,13.869162701230906
1.560801014044163,2.3885841357702278,13.531420502527725
1.6766906510858122,2.5905240299268586,13.207863667872719
1.8046273241235586,2.812637156604236,12.899089044286695
1.9457487006708534,3.057025950336564,12.605870955095583
2.1013275156240527,3.3259867567040207,12.329196439000878
2.2727798093752485,3.622021796283649,12.070307742178821
2.4616736875424245,3.9478484076521845,11.830753449131159
2.669738148357791,4.306404011392262,11.612449835962897
2.898871369182617,4.700844649588907,11.417754217718436
3.1511476284394977,5.1345341784430705,11.249552211569297
3.428821745439998,5.61102017489677,11.11136090458954
3.734329525563946,6.133991302960117,11.007449827031705
4.07028217439941,6.7072092081859385,10.942981279966157
4.439451959129524,7.334405908549587,10.924170786634194
4.844745512048333,8.01913508401447,10.958466992454898
5.289160052123592,8.764562638741602,11.05474789307732
5.775716414250113,9.573178517525172,11.22352636176026
6.307361108708622,10.446408274006076,11.47715196844882
6.886827711850265,11.384099882059102,11.829987275355098
7.516445815679503,12.38385980056907,12.298524293434655
8.197883773564042,13.440214116309443,12.90138975740922
8.931810021548397,14.543578494257376,13.659165829384836
9.717457607727654,15.679038772939444,14.593926208709744
10.552078970857306,16.824977922739368,15.728358789203725
11.430284824120795,17.951641415095466,17.084320845395055
12.343274746857249,19.01981821880304,18.68066270053476
13.27799083292966,19.97993144407435,20.530180114286836
14.216262518489916,20.771974129294957,22.635642110142342
15.134062144002622,21.326865588055497,24.985023359698594
16.001054626170024,21.569885370545318,27.546377161570863
16.780690930382566,21.426770955013694,30.263216244872186
17.431142133830924,20.832719922325346,33.05175735533076
17.907363024220142,19.74381371823813,35.80175817919205
18.16446612138266,18.14928642163604,38.382641025097605
18.16234096341813,16.081842245911048,40.655824914425786
17.87107114296714,13.622429750760706,42.492508605275816
17.276261348058238,10.896238930003623,43.79384915462763
16.383058209530592,8.05868988383203,44.50847589182718
15.217646643932794,5.273509770129339,44.64184305597221
13.82546748160031,2.688277801132328,44.25389799036451
12.266260926334793,0.41421764197067334,43.445461017165414
10.606974866523815,-1.4845050840898673,42.337724406808036
8.9141676734379,-2.9904588575105477,41.051257341464805
7.247519959105118,-4.123965231845489,39.689982628928746
5.655512032372033,-4.929959403774566,38.33269788887276
4.17354603131151,-5.46502678211067,37.031678164564624
2.8241458374324044,-5.7873177598875785,35.81608133846801
1.6185409338076069,-5.950182118059378,34.69754354249401
0.558919706546229,-5.999082780673638,33.675969581477275
-0.35920064166455246,-5.970816065395348,32.744413670098005
-1.1448268009868638,-5.894065940395182,31.89267651518157
-1.8097202805040284,-5.7905608769697094,31.10968198799688
-2.367037964009224,-5.676378722604052,30.384883422862416
-2.8303456702124996,-5.563163839361495,29.708981904264398
-3.212940213893359,-5.4591621056358175,29.074199153671543
-3.5274112787373033,-5.370057107993844,28.474286790873904
-3.785381694833219,-5.299626491159058,27.90439647655261
-3.9973759663188364,-5.2502491845236605,27.36089032826874
-4.172778216867512,-5.223294309094628,26.841138785255573
-4.319850469779308,-5.2194180743362635,26.343331571448207
-4.445789934417282,-5.238789492486381,25.866313785746883
-4.556809872546956,-5.281260804506831,25.409450994069235
-4.658233003021339,-5.346494589317183,24.97252264796211
-4.754589625102757,-5.4340565925956374,24.555640886147444
-4.84971500055176,-5.543481167748196,24.159190886823943
-4.946842263959261,-5.674314651774972,23.783788834253684
-5.048688398253461,-5.82614082114213,23.43025386072429
-5.157531737457875,-5.998591656093957,23.099590786807887
-5.275280126066926,-6.19134589996871,22.792980967623222
-5.403529334413176,-6.404117281144518,22.511778981617045
-5.543611646955564,-6.636633740998825,22.25751323133746
-5.69663474012162,-6.8886085689212955,22.031888746200252
-5.863511076153575,-7.159703982245147,21.83679058181641
-6.044978083006395,-7.449487409304431,21.674286202320058
-6.24160938868812,-7.757380547874851,21.54662511811363
-6.453817350974263,-8.082601194911163,21.45623384088969
-6.681847089125429,-8.424097898745895,21.405703923459864
-6.925762202472295,-8.780477700197046,21.39777049240003
-7.18542237215376,-9.149927638952907,21.43527828502612
-7.46045310950564,-9.530131345340747,21.52113181169729
-7.750208062522555,-9.91818295510234,21.658225943678808
-8.053724547483725,-10.310501809771285,21.849353066889453
-8.369673364203983,-10.702752953554551,22.097083066994706
-8.696304506713062,-11.089780290271836,22.403612981731726
-9.03139111641129,-11.465561343851887,22.770584365386366
-9.372174948252974,-11.823194709478086,23.198868470964722
-9.71531771482449,-12.154933208780225,23.68832247105054
-10.056863883978293,-12.452277047468556,24.237524251080234
-10.39222172686693,-12.706141341730424,24.843498824171213
-10.71617047294782,-12.907110529316409,25.501455903355044
-11.022902080839422,-13.045787668761493,26.20456504671892
-11.306106063148512,-13.113238828899217,26.943801045874885
-11.55910465035361,-13.101521414601475,27.707896374960875
-11.775042997348312,-13.004270764161209,28.483437709397524
-11.947134884702118,-12.817303058372643,29.255137844451834
-12.068958429015991,-12.539177016523313,30.00630132023128
-12.134789031267015,-12.171645574058568,30.71948134649004
-12.139948947257832,-11.719925794176756,31.37729868929586
-12.081145705826481,-11.192724199558064,31.96336373231753
-11.956766694948902,-10.60197721020932,32.463216685122305
-11.767096167085361,-9.96230103197712,32.865184586928756
-11.514424848170208,-9.290187072607226,33.16105320749794
-11.203031559591391,-8.603019608929726,33.346470064027784
-10.839029886498759,-7.91802268424329,33.42102986418661
-10.430088878182993,-7.251255410265648,33.38803924630651
-9.985052192674564,-6.616765573981841,33.254003917146434
-9.513492066057582,-6.0259828849097845,33.027917975384874
-9.02524078069689,-5.487392478384564,32.720454899699156
-8.529942018373164,-5.006486132958665,32.34315981946324
-8.036658194415134,-4.585952257263584,31.907725921910153
-7.553559363213917,-4.226042159172471,31.425410538534553
-7.087706954648114,-3.9250413191187534,30.90661619404784
-6.644933765674003,-3.679778467797109,30.360635188754554
-6.229812023971238,-3.486118038377204,29.795537092296417
-5.845694865988073,-3.3393982723226863,29.218168037226498
-5.494813342874919,-3.2347939031882023,28.634227922927185
-5.178410621318779,-3.1675963236230786,28.048394398656015
-4.896896619641381,-3.1334142997067214,27.464468359154854
-4.650009094850528,-3.1283045875273103,26.885522595165757
-4.436970463825277,-3.1488448423368838,26.31404177379598
-4.256632876816902,-3.19216186244262,25.752047308767594
-4.107606934804503,-3.2559273371284827,25.201204658518403
-3.98837179112986,-3.3383315752948812,24.66291323138333
-3.8973661609129633,-3.4380436868669664,24.13838062005655
-3.833061014546524,-3.5541646969754694,23.628683621437734
-3.7940155300865763,-3.686178273934872,23.13481869292527
-3.7789183142253377,-3.8339022255528077,22.65774437062703
-3.7866160618111837,-3.997442679668389,22.198417887427883
-3.8161317883111923,-4.177151892985526,21.75782788366649
-3.866674602965599,-4.373589888468171,21.337024761336313
-3.937642742935959,-4.587489560938785,20.937149923822613
-4.028621297456355,-4.819724468798443,20.55946487563326
-4.139375741444248,-5.071278206775418,20.205380925378435
-4.269842086590612,-5.343213995820535,19.876490027240752
-4.420114153882801,-5.63664290358759,19.574597093151144
-4.590428178841471,-5.952688900958993,19.301753888119087
-4.781144679937924,-6.292448752534167,19.060294359810968
-4.992727250101398,-6.656944525626834,18.85287092231895
-5.2257176686749585,-7.047066286433896,18.682490781078883
-5.48070647516121,-7.463502349103136,18.552550814970193
-5.75829789751308,-7.906654284833598,18.466868783092092
-6.059067791737952,-8.376533836415634,18.429707656323504
-6.383513037992827,-8.872638999022342,18.4457886492345
-6.731990672536959,-9.393806936285625,18.520287019238207
-7.104644949461773,-9.938042260570928,18.658802905472065
-7.501320573017054,-10.502320725560867,18.86729744553384
-7.921460594373188,-11.082370813895883,19.15198225888367
-8.363988025106366,-11.672439344502603,19.519148368925183
-8.82717120982184,-12.265052365907712,19.974919174765848
-9.308474571673862,-12.850789466418636,20.524911834751737
-9.804398656938131,-13.418098252826786,21.173793322232612
-10.310316600362544,-13.953185786133364,21.924722678526532
-10.820318286370458,-14.44003425446597,22.778681037486294
-11.32707852190383,-14.86059724241191,23.733707210147465
-11.821771142774962,-15.195237604268709,24.78407986968207
-12.294056447384087,-15.423463946166637,25.91951728733474
-12.732173497213644,-15.525005025778105,27.124499523356143
-13.123169911212669,-15.481225215175552,28.37785011139985
-13.453297653767473,-15.276827050895088,29.652734931087508
-13.70859176936534,-14.901711430679146,30.917232348133357
-13.875628521949272,-14.352782842802883,32.13558760553045
-13.942430126868778,-13.635416241031672,33.27017743254571
-13.899448182851584,-12.764271272526663,34.284081082924715
-13.740523415406095,-11.763175965911897,35.14400219215684
-13.463694772476908,-10.663920912242343,35.823150748357534
-13.071726432044068,-9.503996564770318,36.303624490803976
-12.572244250625744,-8.323529521740507,36.57786426877351
-11.97742418858181,-7.161864179165745,36.64890901668571
-11.303245787263561,-6.05432901676114,36.52941162878953
-10.568397439393223,-5.029685365984007,36.23962967488927
-9.792977749115932,-4.108591700747685,35.80479668965375
-8.997163702344377,-3.30318378055868,35.252355582319225
-8.20000651329438,-2.6176456387357216,34.609485618916864
-7.418475990856168,-2.0494909311019263,33.90121311528371
-6.666818082490574,-1.5912159436643296,33.149221758201385
-5.956233783054899,-1.2320145369443773,32.3713259835797
-5.294843088599427,-0.9593279965735024,31.581472290079205
-4.687870975715797,-0.760101378586405,30.790094607800665
-4.137983232117683,-0.6217043294864422,30.00465799017208
-3.645704185749309,-0.5325348746969497,29.230259798008323
-3.2098604822019787,-0.4823578929983998,28.47020084961217
-2.8280101197134777,-0.4624415228097368,27.72647850901265
-2.496830516146954,-0.46555232302635285,27.00018364183513
-2.21245156911007,-0.485860519732179,26.29180279718948
-1.9707288221971653,-0.5187949503519329,25.601437484623595
-1.7674580801388327,-0.5608761636573537,24.92895652664832
-1.5985366118314257,-0.6095468080351107,24.2740976036785
-1.4600780392999415,-0.6630112538810633,23.636532163139762
-1.3484886893412986,-0.7200911769801652,23.015905120505373
-1.2605130376107399,-0.7801002209263874,22.41185799869975
-1.1932552432749306,-0.8427384772037149,21.824041717058964
-1.1441828960249605,-0.908006038465344,21.252123292337053
-1.1111181359666142,-0.9761340292146222,20.695789254328393
-1.0922203610213355,-1.0475310992068556,20.15474754310958
-1.0859638643673082,-1.122743232922471,19.628728956580225
-1.0911129759650309,-1.2024247791130291,19.11748877020392
-1.1066966284057507,-1.287318763941755,18.62080888245627
-1.1319837273807913,-1.3782447681719254,18.138500692281482
-1.16646027309155,-1.4760928879293491,17.670408846986494
-1.209808839168842,-1.5818225362227376,17.216415981531814
-1.2618907567563873,-1.696465063495137,16.77644858422082
-1.3227311596998124,-1.8211293707557037,16.35048415780278
-1.3925069092476372,-1.9570098530470554,15.938559892573469
-1.4715373213795557,-2.105396141367265,15.540783126189847
-1.560277556177835,-2.267684206203328,15.157343932807889
-1.659314487181404,-2.445388444374804,14.788530262314058
-1.7693648411884801,-2.640154391258066,14.434746140044387
-1.8912753781982221,-2.853771679761503,14.096533539861884
-2.0260248604170816,-3.0881868008405284,13.774598659928223
-2.174727532076364,-3.345515100476082,13.469843461317952
-2.3386377916523244,-3.628051264171834,13.183403473662633
-2.5191556778050557,-3.9382772773316868,12.916693025662738
-2.717832701738784,-4.278866488603153,12.671459213951339
-2.9363774318997957,-4.652681917899719,12.449846067603636
-3.176660059939785,-5.062766309417287,12.25447047428283
-3.4407149348666355,-5.512320593992598,12.088511470247967
-3.7307397271442704,-6.004666350255442,11.95581440230992
-4.049089454379835,-6.543186492742671,11.861011157926432
-4.398263039750631,-7.131236723063183,11.809657001306443
-4.780879355414388,-7.772018227952944,11.808383363672549
-5.199638797569786,-8.468399702747435,11.865063955600526
-5.657265324294658,-9.222674100247628,11.988988446595185
-6.156422552928073,-10.036232763924733,12.191033231865326
-6.6995959824676055,-10.909137231783834,12.483811909691536
-7.288931757371877,-11.83956777339642,12.881778378468896
-7.926020799615313,-12.823128952584097,13.40124230374705
-8.611615941030943,-13.851998234548706,14.060239710257104
-9.34526946212343,-14.91391687145622,14.878180872767969
-10.12488009943002,-15.991047058513944,15.875175101822162
-10.94614347370177,-17.05876057113515,17.070911440424872
-11.801909867342443,-18.08448667952282,18.4829635422986
-12.681470621047696,-19.02683387750763,20.1243993323928
-13.569821476952086,-19.8353075236262,22.000631031820674
-14.446989523486462,-20.451058107115532,24.105563357999312
-15.287559125194532,-20.809176379713033,26.41731055729644
-16.060585540827123,-20.84303920023742,28.894064084949846
-16.730129053144566,-20.491016881081862,31.471069849413446
-17.25665334905579,-19.705392246939383,34.06001488860239
-17.599476794759493,-18.462582562242705,36.55223905603237
-17.720311602207143,-16.7728074085215,38.82683061496006
-17.587661015091154,-14.686531212822203,40.763642202455884
-17.1815028427735,-12.294839776946926,42.25962906831045
-16.49737001355778,-9.721872805436739,43.24514387227942
-15.548800404420835,-7.109606283673205,43.69579336464565
-14.367313227516167,-4.598002638677391,43.63603069884361
-12.999609745078738,-2.3055451054371705,43.13301265484935
-11.502440695528918,-0.31525706657900376,42.28251085025697
-9.93623498747593,1.3307328444700772,41.191239484705164
-8.35885949100349,2.6281380689863907,39.960581689297626
-6.820679832604906,3.6016249060116072,38.67528380916688
-5.361557169198594,4.293735586796673,37.39828760397869
-4.0098161833592565,4.754692793741729,36.170788846358924
-2.7827849265651188,5.034779479273725,35.01558003601021
-1.6883259097476806,5.179660188234192,33.94172415061492
-0.7268078560302184,5.228179254672417,32.94916196160368
0.10689033946815074,5.211868360070288,32.03251882507728
0.82158726235245,5.155439303408343,31.183889306857935
1.4283265481002752,5.077726481381713,30.394675357976837
1.9392425387596766,4.992745432689098,29.656677197137615
2.3667329439097955,4.910690989425383,28.9626539151633
2.7228870702819776,4.838800632185122,28.306539418845954
3.019114968948418,4.782065903662197,27.68345344444722
3.265928099808347,4.743802149067959,27.089604086784405
3.4728304667046928,4.726097003526495,26.522143811855877
3.6482877818597452,4.73015947344718,25.979015980164206
3.799749818681986,4.756589191781715,25.458812050825415
3.933707330915948,4.805582084355027,24.96064888532691
4.055769796397419,4.877085441121648,24.48406911646365
4.170753986658811,4.970912649547108,24.028963964956795
4.282776199463172,5.0868256667948595,23.59551613006226
4.395343124889608,5.224591597017799,23.18415972555961
4.5114379109875555,5.384018385455901,22.795554193774436
4.6335991774131235,5.564973542760204,22.430569395183117
4.763991588561715,5.767388898023992,22.090279446278828
4.904467211886433,5.991253599130531,21.775963249692897
5.056617306100607,6.2365969048137995,21.489109964718075
5.221814449920454,6.503461728070907,21.231427870726144
5.401245068861518,6.791869388289909,21.004855165101567
5.595932473581493,7.101775609861683,20.811571204450715
5.806750512660719,7.433017475073491,20.65400653988517
6.0344278873985076,7.785250813227997,20.53484981249489
6.279543097014636,8.157877409846709,20.457049163672377
6.542509900811126,8.549961484302061,20.42380528039406
6.823553122499857,8.960135159093989,20.438552549542884
7.122674607623035,9.386493191114901,20.50492406398364
7.439609209311897,9.826478129720455,20.626695456013884
7.773770858169095,10.276758392308254,20.807701815743215
8.124189112948578,10.73310358866555,21.051721416389103
8.489437139548954,11.190263845005948,21.362319811850586
8.867552878312933,11.641862893653128,21.74264836507269
9.25595628046056,12.080318229725755,22.195192756786135
9.651366953357687,12.49680546802538,22.72146992382243
10.049728345411165,12.881287720740374,23.321676612353563
10.446146657957254,13.222633635111274,23.99429965934935
10.834854834758817,13.508848631022822,24.735707370001474
11.209213966235778,13.727441512554664,25.539752645820062
11.561765822720421,13.865941487457802,26.397430866496986
11.884350415783654,13.912567362946042,27.29664706061904
12.168300788386388,13.85703061729233,28.222154729580325
12.404722964433219,13.691427855408445,29.155729102642443
12.584861649169751,13.411148583452237,30.076626688577303
12.700541819969299,13.015696501890526,30.962357805007294
12.744663475438271,12.509304044989545,31.789758907589988
12.711713155175449,11.90121898523686,32.536300707040894
12.598243971384047,11.205565261649257,33.1815148408924
12.403268952021177,10.440729727963667,33.7083788951705
12.128513460653126,9.628296843515619,34.10448058001225
11.778483134253875,8.79163112623072,34.362797043242686
11.360323853130634,7.954273838363269,34.48197657818511
10.883476851063202,7.138357568613732,34.46608847096975
10.359160151520276,6.363238751020336,34.32389427193675
9.799731155450285,5.644504028067387,34.0677685177269
9.21799935761668,4.993433985914426,33.71244091039668
8.626560205578365,4.416926879630683,33.27373719886404
8.03721153994569,3.917815496290388,32.76746639673538
7.460496093833947,3.495465981926035,32.208550412004065
6.9053918781668395,3.1465325830121786,31.61043483739351
6.379151576845187,2.8657525831541792,30.984770313827546
5.887275717728446,2.6466920347829004,30.34132047322224
5.43359400211607,2.4823851227408538,29.68803665142314
5.02042475900354,2.3658402132681964,29.031238403190525
4.648782922600592,2.2904092630173847,28.37584727359749
4.318610610258943,2.2500328465171506,27.725634167645037
4.0290097233350926,2.239381309998986,27.083454080418505
3.7784617454680376,2.2539152211177655,26.45145352899642
3.5650252320589995,2.2898873049242536,25.831244759295064
3.386505922260135,2.344305103427744,25.224046625920128
3.2405978076236,2.4148698778058613,24.630795413725686
3.1249958974491165,2.4999035489849617,24.05223042301014
3.037482968664135,2.5982721508167894,23.488959495075836
2.9759934541655064,2.7093115163552337,22.941509315934418
2.9386579828720683,2.832758752829045,22.41036466755585
2.923832090666045,2.968691430211062,21.89600003431321
2.9301123982023474,3.117475225719946,21.39890625277422
2.9563431940548113,3.279719939767169,20.919614280799948
3.0016159384545413,3.456243241691897,20.45871767720198
3.0652637609077713,3.648041141439938,20.016895020490978
3.1468525941822745,3.8562639539576526,19.59493323636945
3.2461701845508273,4.082196375912137,19.19375262567323
3.3632138513414107,4.327240188796201,18.814434263951618
3.4981775385850815,4.592898006067088,18.458250358323316
3.6514384040325623,4.880756368759574,18.12669807518639
3.823542919094344,5.192466343300708,17.821537272304237
4.015192198483235,5.529719570765169,17.544832457571754
4.227226030602706,5.894217446559448,17.298999127506537
4.46060482883665,6.287630766510921,17.08685437830765
4.716388460111048,6.711546759424996,16.91167128980985
4.995710622015001,7.1673999475373344,16.77723600560473
5.299747127588128,7.65638276101364,16.687905605956693
5.629676116267699,8.179331331121872,16.64866371525182
5.986627846347283,8.736581485510351,16.66516921193034
6.371621355830113,9.327789806950172,16.743791319642582
6.785484938986921,9.951714905015127,16.89162166515203
7.22875713423087,10.605955094841772,17.116450536798695
7.701564848716396,11.286640902172064,17.426690591389093
8.20347549620019,11.988084773909945,17.831226810607916
8.733320795079555,12.7023967430268,18.339167025883114
9.288991427792169,13.419084310702985,18.959463628091832
9.867204431399683,14.124668116208937,19.70037552265212
10.46324934727298,14.80236234926525,20.568742053664465
11.070725167551897,15.431889774336721,21.569050347457225
11.681288212501773,15.989523638289999,22.702297776601394
12.284441172112125,16.448468267262406,23.96468550922011
12.867404965433163,16.779699419319353,25.346229636979622
13.41512618897723,16.953373804588637,26.829442056259758
13.910480855162826,16.940871891810602,28.388306757267408
14.334735600293515,16.717447835763508,29.98784198494825
14.668315313259313,16.265321464711914,31.584568145056654
14.891896174462678,15.576872491929233,33.128161633681
14.987792858907996,14.657423260863537,34.56443566884271
14.941541115181773,13.526985007852485,35.839541621131865
14.743503260155672,12.220366823210755,36.90496053782777
14.390264158983383,10.785260007768434,37.722538437802086
13.88556357781329,9.278308443532334,38.26863148481176
13.240547859013956,7.75966800570212,38.53648006308909
12.473224679550299,6.286983640236325,38.53626315073563
11.607150934046343,4.9099020282140415,38.29281906172926
10.66953608722982,3.666099964068693,37.84157695921176
9.689055029987262,2.5793883592124125,37.223624098959675
8.693701696078783,1.6599124609129188,36.4809124805486
7.708971203155562,0.9060081041393789,35.65239598550178
6.756556369293296,0.3070270202242209,34.771509329734755
5.853622260423625,-0.15356409489350464,33.86501353463224
5.012616170679227,-0.49534419178466094,32.95295744499934
4.241501719934282,-0.738663495681712,32.049382210074775
3.5442785897480436,-0.9030314768119293,31.16340159293225
2.9216551804296476,-1.0061209274098564,30.300371599162727
2.371766525332117,-1.063268644131828,29.462966305654664
1.8908616016071647,-1.087334102804915,28.652068954394668
1.4739142029894734,-1.088790483251516,27.86745379924636
1.115135546915735,-1.0759489611405701,27.10827386035968
0.8083837157878522,-1.0552455163648957,26.37338826808441
0.5474756232864675,-1.0315437968413463,25.66156748135295
0.3264129044685735,-1.0084260108663365,24.971611564352308
0.1395354563216861,-0.9884567001062852,24.30241029000476
-0.01838344557822988,-0.9734126844304768,23.6529667680376
-0.15208753901754443,-0.9644776920746374,23.022399934347693
-0.2658221604455374,-0.9624032245958773,22.409936119818003
-0.363343509426585,-0.967638820926504,21.81489610433334
-0.44794485303657366,-0.9804356062734346,21.236681394401646
-0.5224935584897342,-1.000927187798943,20.674761701386576
-0.5894742665930235,-1.0291918141752316,20.128664502764355
-0.6510347232545326,-1.0652993932268855,19.59796693692242
-0.709031777050662,-1.1093465519945782,19.08228995422768
-0.7650758455428103,-1.1614824844843974,18.581294508352865
-0.8205727749946324,-1.2219279003189598,18.094679543402457
-0.8767624925400382,-1.2909889842585838,17.622181563258472
-0.9347542013806346,-1.3690679140132527,17.16357562876838
-0.9955581211492012,-1.4566711669626426,16.718677698513883
-1.060113947563083,-1.5544165756384771,16.287348301321316
-1.129316315493638,-1.6630398641692694,15.869497600207657
-1.2040376123082264,-1.783401208279779,15.46509197805468
-1.2851485157442437,-1.916492203449444,15.074162346632603
-1.3735366320229718,-2.063443492164711,14.696814455162718
-1.4701235924428153,-2.225533183927389,14.333241555271021
-1.5758809352506555,-2.4041960923062464,13.983739868858354
-1.6918450572384383,-2.6010337026249837,13.648727406886827
-1.8191314675925545,-2.8178246616161338,13.328766802838146
-1.9589485147558556,-3.056535434773429,13.02459295655017
-2.112610683558316,-3.319330594281999,12.737146433211313
-2.2815514710596316,-3.608581963407018,12.467613727749766
