X,Y,Z
3.651483716704571,3.6514837167095906,4.999999999989335
3.651483716705073,3.65148371670993,4.999999999990055
3.6514837167055587,3.6514837167102443,4.999999999990787
3.6514837167060272,3.651483716710534,4.9999999999915286
3.651483716706478,3.651483716710798,4.999999999992278
3.65148371670691,3.651483716711037,4.999999999993034
3.6514837167073226,3.65148371671125,4.999999999993794
3.651483716707715,3.6514837167114376,4.999999999994557
3.6514837167080874,3.651483716711599,4.999999999995321
3.6514837167084386,3.651483716711735,4.999999999996084
3.651483716708768,3.6514837167118452,4.999999999996844
3.651483716709076,3.6514837167119296,4.9999999999976
3.6514837167093614,3.6514837167119887,4.999999999998351
3.6514837167096243,3.6514837167120224,4.999999999999093
3.651483716709864,3.6514837167120318,4.999999999999827
3.651483716710081,3.651483716712016,5.00000000000055
3.6514837167102745,3.6514837167119767,5.000000000001261
3.6514837167104446,3.6514837167119136,5.000000000001959
3.6514837167105916,3.6514837167118275,5.000000000002642
3.651483716710715,3.6514837167117187,5.000000000003309
3.6514837167108154,3.6514837167115877,5.0000000000039595
3.6514837167108927,3.6514837167114353,5.000000000004591
3.651483716710947,3.651483716711262,5.000000000005203
3.6514837167109784,3.651483716711069,5.0000000000057945
3.6514837167109873,3.6514837167108567,5.000000000006364
3.6514837167109744,3.6514837167106258,5.000000000006911
3.6514837167109393,3.651483716710377,5.000000000007434
3.651483716710883,3.651483716710111,5.000000000007933
3.6514837167108056,3.651483716709829,5.0000000000084075
3.651483716710708,3.651483716709532,5.000000000008856
3.6514837167105902,3.6514837167092202,5.000000000009278
3.6514837167104535,3.651483716708895,5.000000000009673
3.6514837167102976,3.6514837167085576,5.000000000010041
3.6514837167101235,3.6514837167082086,5.000000000010381
3.651483716709932,3.651483716707849,5.000000000010693
3.651483716709724,3.6514837167074794,5.000000000010976
3.6514837167094996,3.651483716707101,5.000000000011231
3.6514837167092598,3.651483716706715,5.000000000011457
3.6514837167090053,3.651483716706322,5.000000000011654
3.651483716708737,3.6514837167059233,5.000000000011822
3.6514837167084555,3.6514837167055196,5.000000000011961
3.651483716708162,3.6514837167051124,5.000000000012071
3.651483716707857,3.651483716704702,5.000000000012153
3.6514837167075416,3.65148371670429,5.000000000012206
3.6514837167072165,3.651483716703877,5.000000000012232
3.6514837167068825,3.6514837167034635,5.00000000001223
3.6514837167065406,3.651483716703051,5.000000000012201
3.6514837167061915,3.65148371670264,5.000000000012145
3.6514837167058363,3.651483716702232,5.000000000012062
3.6514837167054757,3.6514837167018275,5.000000000011955
3.651483716705111,3.6514837167014274,5.000000000011822
3.6514837167047425,3.6514837167010326,5.0000000000116644
3.6514837167043717,3.6514837167006435,5.000000000011483
3.651483716703999,3.6514837167002616,5.000000000011279
3.651483716703625,3.6514837166998872,5.0000000000110525
3.6514837167032512,3.651483716699521,5.000000000010806
3.651483716702878,3.651483716699164,5.000000000010537
3.651483716702507,3.651483716698816,5.0000000000102505
3.651483716702138,3.6514837166984786,5.000000000009945
3.651483716701772,3.651483716698152,5.000000000009622
3.65148371670141,3.651483716697837,5.0000000000092815
3.6514837167010525,3.6514837166975336,5.000000000008925
3.651483716700701,3.6514837166972427,5.000000000008555
3.651483716700355,3.6514837166969647,5.000000000008171
3.651483716700016,3.6514837166967,5.000000000007774
3.6514837166996843,3.651483716696449,5.0000000000073666
3.651483716699361,3.6514837166962124,5.000000000006948
3.651483716699046,3.6514837166959904,5.00000000000652
3.6514837166987406,3.651483716695783,5.000000000006084
3.651483716698445,3.6514837166955902,5.000000000005641
3.6514837166981593,3.6514837166954126,5.000000000005191
3.651483716697885,3.6514837166952505,5.0000000000047375
3.6514837166976215,3.651483716695104,5.000000000004279
3.6514837166973697,3.651483716694973,5.000000000003818
3.65148371669713,3.6514837166948575,5.0000000000033555
3.6514837166969025,3.6514837166947576,5.000000000002893
3.651483716696688,3.651483716694673,5.00000000000243
3.6514837166964864,3.651483716694605,5.000000000001969
3.651483716696298,3.6514837166945515,5.000000000001511
3.6514837166961236,3.6514837166945138,5.000000000001055
3.651483716695963,3.651483716694491,5.000000000000604
3.651483716695816,3.6514837166944836,5.000000000000158
3.6514837166956826,3.651483716694491,4.9999999999997184
3.6514837166955636,3.6514837166945133,4.999999999999286
3.6514837166954583,3.6514837166945497,4.999999999998861
3.6514837166953673,3.6514837166946004,4.999999999998446
3.6514837166952905,3.6514837166946648,4.99999999999804
3.651483716695228,3.6514837166947425,4.9999999999976446
3.6514837166951795,3.6514837166948335,4.99999999999726
3.651483716695145,3.651483716694937,4.999999999996888
3.651483716695124,3.651483716695053,4.999999999996528
3.651483716695117,3.6514837166951803,4.999999999996181
3.651483716695123,3.6514837166953193,4.999999999995848
3.6514837166951426,3.651483716695469,4.999999999995529
3.651483716695175,3.651483716695629,4.999999999995224
3.6514837166952203,3.6514837166957985,4.999999999994935
3.651483716695278,3.6514837166959775,4.999999999994661
3.651483716695348,3.6514837166961653,4.999999999994404
3.65148371669543,3.6514837166963616,4.999999999994162
3.651483716695523,3.6514837166965655,4.999999999993937
3.6514837166956275,3.6514837166967764,4.9999999999937295
3.6514837166957426,3.651483716696994,4.9999999999935385
3.651483716695868,3.6514837166972174,4.999999999993364
3.651483716696003,3.651483716697446,4.999999999993208
3.651483716696147,3.6514837166976797,4.9999999999930695
3.6514837166963003,3.6514837166979173,4.999999999992948
3.651483716696462,3.6514837166981584,4.999999999992844
3.6514837166966316,3.6514837166984027,4.999999999992758
3.651483716696809,3.6514837166986496,4.9999999999926885
3.651483716696993,3.6514837166988983,4.999999999992637
3.6514837166971836,3.6514837166991483,4.999999999992602
3.65148371669738,3.6514837166993988,4.999999999992585
3.651483716697582,3.651483716699649,4.999999999992584
3.651483716697789,3.6514837166998992,4.9999999999926
3.651483716698,3.6514837167001484,4.999999999992632
3.651483716698215,3.6514837167003957,4.99999999999268
3.651483716698433,3.6514837167006413,4.999999999992744
3.6514837166986536,3.6514837167008842,4.999999999992823
3.6514837166988765,3.651483716701124,4.999999999992916
3.651483716699101,3.6514837167013603,4.999999999993024
3.6514837166993273,3.6514837167015926,4.999999999993146
3.6514837166995537,3.6514837167018204,4.999999999993282
3.6514837166997802,3.651483716702043,4.99999999999343
3.6514837167000067,3.65148371670226,4.999999999993591
3.651483716700232,3.6514837167024714,4.999999999993764
3.6514837167004557,3.6514837167026766,4.999999999993948
3.6514837167006777,3.6514837167028755,4.9999999999941425
3.6514837167008976,3.6514837167030674,4.999999999994348
3.6514837167011147,3.651483716703252,4.999999999994563
3.6514837167013283,3.6514837167034293,4.999999999994786
3.6514837167015384,3.6514837167035985,4.999999999995018
3.6514837167017444,3.6514837167037597,4.999999999995258
3.651483716701946,3.651483716703913,4.999999999995505
3.651483716702143,3.6514837167040572,4.999999999995758
3.651483716702334,3.651483716704193,4.9999999999960165
3.6514837167025203,3.65148371670432,4.99999999999628
3.6514837167027,3.651483716704438,4.9999999999965485
3.6514837167028737,3.6514837167045466,4.99999999999682
3.651483716703041,3.651483716704646,4.999999999997095
3.6514837167032015,3.6514837167047363,4.999999999997372
3.651483716703355,3.651483716704817,4.999999999997651
3.6514837167035012,3.651483716704888,4.9999999999979305
3.65148371670364,3.65148371670495,4.999999999998211
3.651483716703771,3.6514837167050023,4.999999999998492
3.651483716703894,3.651483716705045,4.999999999998772
3.651483716704009,3.651483716705078,4.99999999999905
3.651483716704116,3.651483716705102,4.999999999999326
3.6514837167042145,3.651483716705117,4.999999999999599
3.6514837167043046,3.6514837167051226,4.99999999999987
3.6514837167043863,3.651483716705119,5.000000000000137
3.6514837167044596,3.6514837167051066,5.0000000000004
3.6514837167045244,3.6514837167050858,5.000000000000657
3.6514837167045804,3.651483716705056,5.0000000000009095
3.651483716704628,3.6514837167050183,5.000000000001156
3.651483716704667,3.651483716704972,5.000000000001397
3.6514837167046976,3.651483716704918,5.000000000001631
3.65148371670472,3.651483716704856,5.000000000001857
3.6514837167047336,3.651483716704787,5.000000000002077
3.651483716704739,3.6514837167047105,5.000000000002288
3.6514837167047363,3.6514837167046275,5.000000000002491
3.6514837167047256,3.6514837167045378,5.000000000002686
3.651483716704707,3.6514837167044414,5.0000000000028715
3.6514837167046803,3.6514837167043392,5.000000000003048
3.651483716704646,3.6514837167042313,5.000000000003215
3.651483716704605,3.651483716704118,5.000000000003372
3.651483716704556,3.651483716704,5.00000000000352
3.6514837167045004,3.651483716703877,5.0000000000036575
3.6514837167044383,3.6514837167037495,5.000000000003785
3.6514837167043694,3.651483716703618,5.000000000003903
3.6514837167042944,3.651483716703483,5.000000000004009
3.651483716704213,3.651483716703345,5.000000000004105
3.651483716704126,3.6514837167032037,5.00000000000419
3.6514837167040337,3.65148371670306,5.000000000004265
3.6514837167039365,3.6514837167029137,5.00000000000433
3.6514837167038343,3.651483716702766,5.000000000004384
3.6514837167037273,3.6514837167026166,5.000000000004428
3.6514837167036163,3.651483716702466,5.00000000000446
3.6514837167035012,3.6514837167023146,5.000000000004483
3.6514837167033827,3.6514837167021628,5.000000000004494
3.6514837167032606,3.651483716702011,5.000000000004496
3.6514837167031358,3.651483716701859,5.000000000004488
3.651483716703008,3.651483716701708,5.00000000000447
3.6514837167028777,3.651483716701558,5.000000000004443
3.651483716702746,3.6514837167014087,5.000000000004405
3.651483716702612,3.6514837167012613,5.000000000004358
3.651483716702477,3.6514837167011156,5.000000000004302
3.651483716702341,3.651483716700972,5.0000000000042375
3.651483716702204,3.651483716700831,5.000000000004165
3.651483716702067,3.6514837167006924,5.000000000004084
3.6514837167019296,3.651483716700557,5.000000000003995
3.6514837167017924,3.6514837167004246,5.000000000003898
3.6514837167016556,3.651483716700296,5.000000000003794
3.6514837167015197,3.651483716700171,5.000000000003683
3.6514837167013847,3.6514837167000502,5.000000000003566
3.651483716701251,3.6514837166999334,5.000000000003443
3.651483716701119,3.651483716699821,5.000000000003313
3.6514837167009895,3.651483716699713,5.000000000003178
3.651483716700862,3.6514837166996097,5.000000000003038
3.651483716700737,3.651483716699511,5.000000000002893
3.6514837167006142,3.651483716699418,5.000000000002744
3.6514837167004948,3.6514837166993295,5.000000000002591
3.6514837167003784,3.6514837166992464,5.0000000000024345
3.651483716700265,3.6514837166991687,5.000000000002275
3.6514837167001555,3.6514837166990968,5.000000000002112
3.65148371670005,3.65148371669903,5.000000000001948
3.6514837166999476,3.6514837166989693,5.000000000001782
3.65148371669985,3.6514837166989143,5.000000000001614
3.6514837166997562,3.6514837166988645,5.000000000001445
3.651483716699667,3.6514837166988205,5.000000000001275
3.651483716699582,3.6514837166987824,5.000000000001105
3.6514837166995022,3.65148371669875,5.000000000000935
3.651483716699427,3.6514837166987233,5.000000000000766
3.6514837166993566,3.6514837166987024,5.000000000000597
3.6514837166992913,3.6514837166986873,5.000000000000429
3.651483716699231,3.6514837166986776,5.000000000000263
3.6514837166991754,3.6514837166986736,5.000000000000099
3.651483716699125,3.651483716698675,4.999999999999937
3.6514837166990803,3.6514837166986815,4.999999999999777
3.6514837166990404,3.6514837166986935,4.999999999999621
3.6514837166990057,3.651483716698711,4.999999999999467
3.6514837166989764,3.651483716698733,4.999999999999317
3.651483716698952,3.6514837166987606,4.99999999999917
3.651483716698933,3.651483716698793,4.999999999999028
3.6514837166989187,3.65148371669883,4.999999999998891
3.65148371669891,3.651483716698871,4.999999999998757
3.651483716698906,3.651483716698917,4.999999999998629
3.651483716698907,3.651483716698967,4.999999999998505
3.6514837166989134,3.6514837166990213,4.999999999998386
3.651483716698924,3.651483716699079,4.9999999999982725
3.6514837166989396,3.6514837166991407,4.999999999998165
3.6514837166989595,3.6514837166992056,4.999999999998063
3.651483716698984,3.651483716699274,4.999999999997967
3.651483716699013,3.6514837166993455,4.999999999997876
3.651483716699046,3.6514837166994196,4.999999999997792
3.6514837166990834,3.6514837166994965,4.999999999997714
3.6514837166991247,3.651483716699576,4.999999999997642
3.65148371669917,3.6514837166996577,4.999999999997576
3.651483716699219,3.651483716699741,4.9999999999975175
3.6514837166992713,3.6514837166998264,4.999999999997465
3.651483716699327,3.6514837166999135,4.999999999997419
3.6514837166993854,3.651483716700002,4.999999999997379
3.651483716699447,3.6514837167000915,4.999999999997345
3.6514837166995116,3.651483716700182,4.999999999997319
3.6514837166995786,3.651483716700273,4.999999999997298
3.651483716699648,3.651483716700365,4.999999999997284
3.65148371669972,3.651483716700457,4.999999999997276
3.6514837166997935,3.651483716700549,4.999999999997274
3.651483716699869,3.651483716700641,4.999999999997279
3.6514837166999463,3.6514837167007324,4.999999999997289
3.651483716700025,3.6514837167008234,4.999999999997305
3.651483716700105,3.651483716700914,4.9999999999973275
3.6514837167001857,3.6514837167010037,4.999999999997355
3.6514837167002674,3.651483716701092,4.999999999997388
3.65148371670035,3.651483716701179,4.999999999997426
3.651483716700433,3.651483716701265,4.99999999999747
3.651483716700516,3.6514837167013487,4.999999999997518
3.651483716700599,3.651483716701431,4.999999999997572
3.651483716700682,3.6514837167015113,4.9999999999976295
3.651483716700765,3.6514837167015894,4.999999999997692
3.651483716700848,3.6514837167016654,4.999999999997758
3.6514837167009295,3.651483716701739,4.999999999997829
3.6514837167010104,3.65148371670181,4.999999999997904
3.6514837167010903,3.6514837167018785,4.999999999997982
3.6514837167011693,3.6514837167019443,4.999999999998064
3.6514837167012466,3.6514837167020073,4.999999999998148
3.6514837167013225,3.6514837167020673,4.999999999998235
3.651483716701397,3.651483716702124,4.999999999998325
3.65148371670147,3.651483716702178,4.999999999998417
3.6514837167015406,3.6514837167022285,4.999999999998511
3.6514837167016094,3.651483716702276,4.999999999998608
3.651483716701676,3.65148371670232,4.999999999998706
3.6514837167017404,3.651483716702361,4.999999999998805
3.6514837167018026,3.651483716702398,4.999999999998906
3.651483716701862,3.6514837167024323,4.999999999999007
3.651483716701919,3.651483716702463,4.999999999999109
3.651483716701973,3.65148371670249,4.999999999999212
3.6514837167020247,3.6514837167025136,4.999999999999315
3.6514837167020735,3.6514837167025336,4.999999999999418
3.6514837167021197,3.65148371670255,4.999999999999521
3.6514837167021628,3.6514837167025633,4.999999999999623
3.6514837167022027,3.651483716702573,4.9999999999997256
3.6514837167022396,3.6514837167025793,4.999999999999827
3.6514837167022733,3.6514837167025824,4.999999999999926
3.6514837167023044,3.651483716702582,5.000000000000025
3.651483716702332,3.6514837167025784,5.000000000000122
3.651483716702357,3.6514837167025713,5.000000000000217
3.651483716702378,3.651483716702561,5.00000000000031
3.6514837167023964,3.651483716702548,5.0000000000004015
3.6514837167024115,3.651483716702532,5.00000000000049
3.6514837167024234,3.6514837167025127,5.000000000000576
3.6514837167024323,3.651483716702491,5.000000000000661
3.651483716702438,3.651483716702466,5.0000000000007425
3.6514837167024408,3.6514837167024385,5.000000000000821
3.6514837167024403,3.651483716702409,5.000000000000896
3.651483716702437,3.6514837167023764,5.000000000000968
3.651483716702431,3.6514837167023417,5.000000000001037
3.651483716702422,3.651483716702305,5.000000000001103
3.6514837167024106,3.651483716702266,5.000000000001165
3.651483716702396,3.6514837167022245,5.000000000001224
3.6514837167023786,3.6514837167021814,5.000000000001279
3.651483716702359,3.6514837167021366,5.0000000000013305
3.651483716702337,3.6514837167020904,5.0000000000013785
3.6514837167023124,3.6514837167020424,5.000000000001423
3.6514837167022853,3.651483716701993,5.000000000001463
3.651483716702256,3.6514837167019425,5.000000000001499
3.6514837167022245,3.651483716701891,5.000000000001532
3.651483716702191,3.6514837167018386,5.0000000000015605
3.651483716702156,3.6514837167017853,5.000000000001585
3.651483716702119,3.651483716701731,5.000000000001606
3.65148371670208,3.6514837167016765,5.000000000001623
3.6514837167020398,3.6514837167016214,5.000000000001636
3.651483716701998,3.651483716701566,5.000000000001645
3.651483716701955,3.65148371670151,5.00000000000165
3.6514837167019105,3.651483716701454,5.000000000001652
3.651483716701865,3.651483716701398,5.00000000000165
3.651483716701818,3.6514837167013425,5.000000000001645
3.6514837167017706,3.651483716701287,5.000000000001636
3.6514837167017222,3.651483716701232,5.000000000001624
3.6514837167016734,3.6514837167011778,5.000000000001608
3.6514837167016236,3.651483716701124,5.000000000001588
3.6514837167015735,3.651483716701071,5.000000000001565
3.6514837167015233,3.6514837167010192,5.000000000001539
3.651483716701473,3.651483716700968,5.00000000000151
3.6514837167014225,3.651483716700918,5.000000000001478
3.651483716701372,3.651483716700869,5.000000000001443
3.6514837167013217,3.6514837167008216,5.000000000001406
3.6514837167012715,3.6514837167007754,5.000000000001366
3.6514837167012217,3.6514837167007306,5.000000000001323
3.6514837167011724,3.651483716700687,5.000000000001278
3.651483716701124,3.6514837167006453,5.000000000001231
3.651483716701076,3.6514837167006053,5.000000000001182
3.651483716701029,3.6514837167005667,5.0000000000011315
3.651483716700983,3.65148371670053,5.000000000001079
3.6514837167009375,3.6514837167004948,5.000000000001025
3.651483716700893,3.651483716700462,5.000000000000969
3.65148371670085,3.651483716700431,5.000000000000912
3.6514837167008083,3.6514837167004015,5.0000000000008535
3.6514837167007674,3.6514837167003744,5.000000000000794
3.651483716700728,3.6514837167003495,5.000000000000734
3.65148371670069,3.6514837167003265,5.000000000000672
3.6514837167006537,3.6514837167003056,5.000000000000611
3.651483716700619,3.651483716700287,5.000000000000549
3.651483716700586,3.65148371670027,5.000000000000487
3.6514837167005543,3.6514837167002554,5.0000000000004245
3.6514837167005245,3.651483716700243,5.0000000000003615
3.6514837167004965,3.6514837167002328,5.000000000000299
3.6514837167004703,3.6514837167002243,5.000000000000237
3.651483716700446,3.651483716700218,5.000000000000175
3.6514837167004233,3.651483716700214,5.000000000000114
3.6514837167004024,3.651483716700212,5.000000000000053
3.6514837167003833,3.651483716700212,4.999999999999994
3.651483716700366,3.6514837167002137,4.999999999999935
3.651483716700351,3.6514837167002177,4.999999999999877
3.6514837167003376,3.6514837167002234,4.999999999999821
3.651483716700326,3.651483716700231,4.999999999999765
3.6514837167003167,3.6514837167002403,4.9999999999997105
3.651483716700309,3.651483716700252,4.999999999999658
3.6514837167003034,3.6514837167002647,4.9999999999996065
3.6514837167002994,3.6514837167002794,4.999999999999557
3.651483716700297,3.651483716700296,4.999999999999509
3.651483716700297,3.6514837167003136,4.999999999999463
3.651483716700299,3.651483716700333,4.999999999999418
3.6514837167003025,3.651483716700354,4.999999999999376
3.651483716700308,3.651483716700376,4.999999999999336
3.6514837167003145,3.6514837167003997,4.9999999999992975
3.651483716700323,3.6514837167004246,4.999999999999261
3.651483716700333,3.6514837167004504,4.999999999999227
3.6514837167003447,3.6514837167004774,4.999999999999195
3.651483716700358,3.6514837167005054,4.999999999999166
3.6514837167003726,3.6514837167005343,4.9999999999991385
3.6514837167003886,3.651483716700564,4.999999999999114
3.6514837167004064,3.6514837167005947,4.999999999999091
3.651483716700425,3.6514837167006258,4.999999999999071
3.651483716700445,3.6514837167006577,4.999999999999053
3.6514837167004663,3.65148371670069,4.999999999999038
3.6514837167004885,3.651483716700723,4.999999999999025
3.651483716700512,3.6514837167007563,4.999999999999014
3.6514837167005365,3.65148371670079,4.999999999999006
3.651483716700562,3.651483716700824,4.999999999999
3.651483716700588,3.6514837167008576,4.999999999998996
3.651483716700615,3.6514837167008913,4.999999999998995
3.6514837167006426,3.651483716700925,4.9999999999989955
3.651483716700671,3.651483716700959,4.999999999998999
3.6514837167007,3.6514837167009926,4.999999999999004
3.6514837167007292,3.651483716701026,4.9999999999990115
3.651483716700759,3.651483716701059,4.999999999999021
3.651483716700789,3.651483716701092,4.999999999999033
3.6514837167008194,3.6514837167011245,4.999999999999046
3.65148371670085,3.6514837167011565,4.999999999999062
3.6514837167008807,3.6514837167011875,4.99999999999908
3.6514837167009113,3.651483716701218,4.999999999999099
3.651483716700942,3.651483716701248,4.999999999999121
3.6514837167009726,3.651483716701277,4.999999999999143
3.6514837167010032,3.6514837167013052,4.999999999999167
3.6514837167010334,3.6514837167013328,4.999999999999193
3.651483716701063,3.6514837167013594,4.999999999999219
3.651483716701093,3.651483716701385,4.999999999999248
3.6514837167011223,3.6514837167014096,4.999999999999277
3.651483716701151,3.651483716701433,4.999999999999308
3.651483716701179,3.6514837167014558,4.99999999999934
3.6514837167012066,3.651483716701477,4.999999999999373
3.6514837167012337,3.651483716701497,4.999999999999407
3.65148371670126,3.651483716701516,4.999999999999441
3.6514837167012857,3.651483716701534,4.999999999999477
3.6514837167013106,3.6514837167015504,4.999999999999513
3.6514837167013345,3.651483716701566,4.99999999999955
3.6514837167013576,3.65148371670158,4.999999999999587
3.65148371670138,3.651483716701593,4.999999999999624
3.651483716701401,3.6514837167016045,4.999999999999662
3.6514837167014216,3.6514837167016148,4.9999999999997
3.651483716701441,3.6514837167016236,4.999999999999738
3.6514837167014593,3.651483716701631,4.999999999999776
3.6514837167014766,3.651483716701638,4.999999999999814
3.6514837167014926,3.651483716701643,4.999999999999853
3.6514837167015077,3.651483716701647,4.99999999999989
3.6514837167015215,3.65148371670165,4.999999999999927
3.6514837167015344,3.651483716701651,4.9999999999999645
3.651483716701546,3.651483716701651,5.000000000000001
3.6514837167015566,3.6514837167016503,5.000000000000036
3.651483716701566,3.651483716701648,5.000000000000072
3.6514837167015743,3.6514837167016445,5.000000000000107
3.6514837167015815,3.65148371670164,5.00000000000014
3.6514837167015872,3.6514837167016343,5.000000000000173
3.651483716701592,3.6514837167016276,5.000000000000205
3.6514837167015957,3.6514837167016196,5.000000000000236
3.651483716701598,3.6514837167016108,5.0000000000002665
3.651483716701599,3.651483716701601,5.000000000000296
3.651483716701599,3.6514837167015903,5.000000000000324
3.6514837167015983,3.651483716701579,5.000000000000351
3.6514837167015965,3.6514837167015664,5.000000000000377
3.6514837167015934,3.651483716701553,5.0000000000004015
3.6514837167015894,3.651483716701539,5.0000000000004245
3.6514837167015846,3.6514837167015237,5.000000000000447
3.6514837167015783,3.651483716701508,5.000000000000467
3.6514837167015712,3.6514837167014917,5.000000000000487
3.6514837167015632,3.651483716701475,5.0000000000005045
3.6514837167015544,3.6514837167014575,5.000000000000521
3.6514837167015446,3.6514837167014393,5.0000000000005365
3.651483716701534,3.6514837167014207,5.000000000000551
3.651483716701523,3.6514837167014016,5.000000000000563
3.651483716701511,3.651483716701382,5.000000000000574
3.651483716701498,3.6514837167013625,5.0000000000005835
3.6514837167014846,3.6514837167013425,5.0000000000005915
3.6514837167014704,3.6514837167013225,5.000000000000598
3.6514837167014558,3.651483716701302,5.000000000000603
3.6514837167014402,3.6514837167012817,5.000000000000607
3.6514837167014242,3.6514837167012613,5.000000000000609
3.651483716701408,3.651483716701241,5.00000000000061
3.651483716701391,3.6514837167012204,5.00000000000061
3.651483716701374,3.6514837167012,5.000000000000608
3.6514837167013567,3.6514837167011795,5.000000000000606
3.651483716701339,3.651483716701159,5.000000000000601
3.651483716701321,3.651483716701139,5.000000000000596
3.651483716701303,3.651483716701119,5.000000000000589
3.651483716701285,3.6514837167010996,5.000000000000581
3.651483716701266,3.65148371670108,5.000000000000572
3.6514837167012475,3.651483716701061,5.000000000000561
3.651483716701229,3.6514837167010423,5.00000000000055
3.65148371670121,3.651483716701024,5.000000000000537
3.6514837167011915,3.6514837167010064,5.000000000000524
3.651483716701173,3.651483716700989,5.00000000000051
3.6514837167011547,3.651483716700972,5.000000000000495
3.6514837167011365,3.6514837167009557,5.000000000000479
3.6514837167011183,3.65148371670094,5.000000000000462
3.6514837167011005,3.651483716700925,5.000000000000444
3.651483716701083,3.6514837167009104,5.000000000000425
3.651483716701066,3.6514837167008967,5.000000000000406
3.651483716701049,3.6514837167008833,5.0000000000003855
3.6514837167010326,3.651483716700871,5.000000000000365
3.6514837167010166,3.6514837167008594,5.000000000000344
3.651483716701001,3.6514837167008483,5.000000000000322
3.651483716700986,3.651483716700838,5.0000000000003
3.6514837167009713,3.6514837167008287,5.000000000000278
3.651483716700957,3.65148371670082,5.000000000000256
3.6514837167009433,3.651483716700812,5.000000000000233
3.65148371670093,3.6514837167008047,5.00000000000021
3.6514837167009175,3.6514837167007985,5.0000000000001865
3.6514837167009055,3.6514837167007927,5.000000000000163
3.6514837167008944,3.651483716700788,5.00000000000014
3.651483716700884,3.651483716700784,5.000000000000117
3.6514837167008736,3.6514837167007808,5.000000000000094
3.6514837167008642,3.651483716700778,5.000000000000071
3.651483716700856,3.6514837167007763,5.000000000000048
3.651483716700848,3.6514837167007754,5.000000000000026
3.6514837167008407,3.6514837167007754,5.0000000000000036
3.651483716700834,3.651483716700776,4.999999999999981
3.6514837167008283,3.651483716700777,4.99999999999996
3.651483716700823,3.651483716700779,4.999999999999939
3.6514837167008185,3.6514837167007816,4.999999999999918
3.651483716700815,3.651483716700785,4.999999999999898
3.651483716700812,3.651483716700789,4.999999999999878
3.6514837167008096,3.651483716700794,4.999999999999859
3.651483716700808,3.6514837167007994,4.99999999999984
3.651483716700807,3.651483716700805,4.999999999999822
3.651483716700807,3.651483716700812,4.9999999999998055
3.6514837167008074,3.651483716700819,4.999999999999789
3.6514837167008087,3.6514837167008265,4.999999999999773
3.6514837167008105,3.6514837167008345,4.9999999999997575
3.6514837167008127,3.651483716700843,4.999999999999743
3.651483716700816,3.651483716700852,4.99999999999973
3.6514837167008194,3.651483716700861,4.999999999999718
3.6514837167008234,3.651483716700871,4.999999999999706
3.6514837167008283,3.651483716700881,4.9999999999996945
3.6514837167008336,3.651483716700892,4.999999999999684
3.6514837167008394,3.651483716700903,4.999999999999674
3.6514837167008456,3.651483716700914,4.999999999999665
3.6514837167008523,3.6514837167009255,4.999999999999657
3.6514837167008594,3.6514837167009375,4.99999999999965
3.6514837167008674,3.6514837167009495,4.999999999999644
3.6514837167008753,3.6514837167009615,4.9999999999996385
3.651483716700884,3.651483716700974,4.999999999999634
3.6514837167008927,3.6514837167009864,4.9999999999996305
3.651483716700902,3.651483716700999,4.999999999999628
3.6514837167009118,3.6514837167010112,4.999999999999626
3.6514837167009215,3.651483716701024,4.999999999999625
3.6514837167009317,3.651483716701037,4.999999999999625
3.6514837167009424,3.6514837167010494,4.999999999999626
3.651483716700953,3.651483716701062,4.999999999999628
3.651483716700964,3.6514837167010743,4.9999999999996305
3.6514837167009753,3.6514837167010867,4.999999999999634
3.6514837167009864,3.651483716701099,4.9999999999996385
3.6514837167009975,3.651483716701111,4.999999999999644
3.651483716701009,3.651483716701123,4.999999999999649
3.6514837167010206,3.6514837167011347,4.999999999999655
3.651483716701032,3.6514837167011462,4.9999999999996625
3.6514837167010437,3.6514837167011573,4.9999999999996705
3.651483716701055,3.6514837167011684,4.9999999999996785
3.6514837167010663,3.651483716701179,4.999999999999687
3.6514837167010774,3.6514837167011893,4.999999999999697
3.6514837167010885,3.651483716701199,4.999999999999707
3.6514837167010996,3.651483716701209,4.999999999999718
3.6514837167011107,3.651483716701218,4.999999999999728
3.6514837167011214,3.651483716701227,4.99999999999974
3.651483716701132,3.6514837167012355,4.999999999999751
3.6514837167011422,3.6514837167012435,4.999999999999764
3.6514837167011525,3.651483716701251,4.999999999999776
3.6514837167011622,3.651483716701258,4.999999999999789
3.651483716701172,3.651483716701265,4.999999999999802
3.6514837167011813,3.651483716701271,4.999999999999815
3.65148371670119,3.651483716701277,4.999999999999829
3.6514837167011986,3.651483716701282,4.999999999999843
3.651483716701207,3.651483716701287,4.999999999999857
3.651483716701215,3.6514837167012915,4.999999999999871
3.6514837167012226,3.6514837167012955,4.999999999999885
3.6514837167012297,3.651483716701299,4.9999999999999
3.651483716701237,3.651483716701302,4.999999999999914
3.6514837167012435,3.651483716701305,4.999999999999928
3.6514837167012497,3.651483716701307,4.999999999999942
3.6514837167012555,3.6514837167013083,4.9999999999999565
3.651483716701261,3.6514837167013092,4.999999999999971
3.6514837167012657,3.6514837167013097,4.999999999999984
3.65148371670127,3.6514837167013097,4.999999999999997
3.651483716701274,3.6514837167013092,5.000000000000011
3.6514837167012777,3.6514837167013083,5.000000000000024
3.651483716701281,3.651483716701307,5.000000000000037
