X,Y,Z
13.16566041844204,16.554012724863686,29.34566552559207
13.504495649084204,16.211306844147554,30.742559545890852
13.775176768590539,15.678824941157705,32.112013185428026
13.965541585847255,14.955599606705666,33.41547868469895
14.064547387933096,14.049742682854284,34.61302973559426
14.063066917425216,12.97915255508498,35.66604832682445
13.954675481191192,11.771279523410652,36.540220613912105
13.736335885413137,10.461806656127317,37.20845858835031
13.408882962484554,9.092283788001073,37.65330192796246
12.977223045036206,7.70696099258531,37.86838756830015
12.450196839791117,6.349248716972522,37.85871341781388
11.840102027509257,5.058327003414069,37.63964168978317
11.161924525099739,3.866400322223284,37.23482898947823
10.432372104812094,2.7969516771734604,36.67346490223026
9.668830062048231,1.8641340274207887,35.987294244725305
8.888360458585487,1.0732147800683323,35.2078730161061
8.106845890733771,0.4218208971990215,34.36438760049056
7.338343391380296,-0.09834840643370724,33.48220030121498
6.594674211598896,-0.49966760587581044,32.58212448273186
5.885240029851426,-0.7968471114231295,31.6803163791106
5.21703131572397,-1.0054740930774937,30.78861157715613
4.594780774843824,-1.140902091400858,29.91512603679129
4.021212488219356,-1.217488913439364,29.06496739252138
3.497342348053484,-1.2481386260885041,28.240943779157565
3.022794250639285,-1.244083868651097,27.44420026431409
2.596106438710247,-1.214842347509204,26.674748828277664
2.215011560088302,-1.1682889930359455,25.93188359245306
1.8766815047758771,-1.1107970856023384,25.21448896040333
1.5779336457380557,-1.047413944252714,24.52125646466482
1.3153988867389788,-0.9820475401171954,23.85082879523724
1.0856542440533614,-0.9176489128796799,23.201888851620964
0.8853239283600572,-0.8563815264341086,22.57320932120955
0.7111533828806407,-0.7997730347484224,21.963675322072387
0.5600607411177343,-0.7488477772521971,21.37228970049181
0.4291698892807412,-0.7042400960571131,20.798167972734237
0.31582889074695575,-0.6662896005589406,20.24052777368747
0.2176170416163661,-0.6351200494931702,19.698676031334532
0.13234333250541247,-0.6107037533626385,19.17199587436986
0.05803862391860737,-0.5929134409754379,18.659934425354393
-0.007056582570797151,-0.5815634610330636,18.16199205520944
-0.0645072704170238,-0.5764420535766787,17.67771330557635
-0.11570074873298929,-0.5773362584321042,17.206679464461946
-0.16186429970290078,-0.5840508485205522,16.748502661116675
-0.20408295458466594,-0.5964224974090208,16.302821293302763
-0.24331690886710142,-0.6143302203426066,15.869296588802543
-0.28041824001465193,-0.6377029707031423,15.447610115736849
-0.31614671308350095,-0.6665251317893388,15.037462081430833
-0.35118455495408474,-0.7008405180332044,14.638570289888705
-0.3861501512619967,-0.7407553903158295,14.250669659145865
-0.42161067516738,-0.786440896321391,13.873512229628828
-0.4580936972827811,-0.8381352678242764,13.506867622278165
-0.49609785433693065,-0.8961460411072274,13.150523930520688
-0.5361026730139603,-0.9608525128571179,12.804289053655127
-0.5785776569982761,-1.0327086002953765,12.467992501562806
-0.6239907513279862,-1.1122462393616772,12.14148772274434
-0.6728163001313553,-1.200079426876349,11.824655030470101
-0.7255426128058546,-1.29690899016506,11.51740522632278
-0.7826792505417751,-1.4035281490425482,11.219684047660463
-0.8447641403918524,-1.5208289186864357,10.931477596654252
-0.9123706182213107,-1.6498093860577858,10.65281894475191
-0.9861144950049583,-1.791581875234945,10.383796148986908
-1.066661233027957,-1.9473819961270573,10.12456196690883
-1.154733309337867,-2.1185785438987055,9.875345616602914
-1.251117832793951,-2.3066841798271702,9.63646699895772
-1.3566744674972728,-2.5133667741359407,9.408353882772236
-1.4723436981611395,-2.740461222354458,9.191562651197572
-1.5991554505804715,-2.989981452158592,8.986803321940188
-1.7382380507382835,-3.264132208643785,8.794969684718655
-1.8908274665288336,-3.56532003115339,8.617175547869875
-2.0582767229912893,-3.896162599371799,8.454798250345382
-2.2420653106293402,-4.259495311452908,8.309530771542267
-2.443808310711697,-4.658373538409775,8.183443951087108
-2.665264833481505,-5.096068446645852,8.07906049873377
-2.9083451947979393,-5.576053557205768,7.999442605632803
-3.1751160310387223,-6.101978271545592,7.9482950218396144
-3.4678022550894094,-6.677623388088296,7.930085378234235
-3.7887843683892983,-7.306832106055525,7.95018320925316
-4.140589142155921,-7.993408109453479,8.015018436331758
-4.525871038885677,-8.740970005046053,8.132258799631153
-4.947380935501715,-9.552748650063844,8.311003594950385
-5.407917706957928,-10.431310818098249,8.56198769794803
-5.9102570180719605,-11.378189419080595,8.897784730802503
-6.457050258172824,-12.393397543444747,9.332990709985168
-7.050684986700016,-13.474801739564347,9.88435886579428
-7.693096661986449,-14.6173305118626,10.570841785945488
-8.385520046974065,-15.811999195521738,11.413478037333237
-9.128167961828833,-17.0447453278417,12.435036985372204
-9.91982569843012,-18.295093841735046,13.659308981286975
-10.757352512760614,-19.53471445632445,15.109902162250329
-11.635088707116997,-20.72600057540767,16.808389534351683
-12.544179893946065,-21.820894375086766,18.7716543658219
-13.471851342060136,-22.760305708922317,21.00832916094549
-14.400696778746354,-23.474610153596686,23.514341600091385
-15.308088116231387,-23.885830116761923,26.267799918967878
-16.16586231628444,-23.912138530348134,29.223789176029317
-16.94048993769081,-23.475181071806162,32.31009152303048
-17.593959051102345,-22.510278640323858,35.425299769740356
-18.085591010024498,-20.978771653010902,38.441074315481565
-18.37490907432314,-18.88065393873008,41.21011384049257
-18.425483560763833,-16.264500992537695,43.58048046529203
-18.209385303941218,-13.231077115791916,45.41514727617121
-17.71155448512629,-9.927575075867157,46.61337449401612
-16.933156544200376,-6.531581360080221,47.12867904278972
-15.89299902578836,-3.2271763793261847,46.97791716482952
-14.626416761142142,-0.17874442541164504,46.23806781762752
-13.181649527569093,2.4906188270284133,45.03119658042213
-11.614422692109342,4.710705282340706,43.50206002676434
-9.981909894664337,6.464073007010228,41.79488386944672
-8.33731160449688,7.776425154861883,40.03511568984306
-6.725937928561004,8.702066000337174,38.31916780792926
-5.183137535671186,9.309106161839173,36.71202777536606
-3.73391316592015,9.66757148196388,35.2505365923132
-2.393764701131747,9.84162450756448,33.94954355879506
-1.170225780262124,9.88562633607773,32.80863706374718
-0.06464056862813883,9.84304198331616,31.818055927455422
0.9261276865662911,9.747079576545046,30.96321183774829
1.8082228755641667,9.622165655538598,30.2277965913317
2.5896171535616097,9.485660471397713,29.595712216070982
3.27922148534522,9.349481029414884,29.05213551433835
3.8862474397521867,9.221484365279604,28.584002091307507
4.419771132304929,9.106573755305272,28.180131735592134
4.888451394604963,9.007546607302398,27.831151273955385
5.300360915874706,8.925725229132475,27.529316777727608
5.662897347200483,8.861415886392056,27.26829731515818
5.98274920111964,8.814237299457437,27.04295560524219
6.2658980109534195,8.783352492344596,26.849143834053812
6.517643459092537,8.767630441032107,26.683522574258557
6.742642157286494,8.765757441451052,26.543404864235665
6.94495368570295,8.776312864721572,26.42662439117547
7.1280896036048125,8.797819943409367,26.331425271178095
7.295062637585268,8.828779245748805,26.25637041934338
7.448434298401621,8.867690323367682,26.200265517605725
7.590359900898227,8.913065460600821,26.162095857991332
7.722630456868487,8.963438345006786,26.14097371510715
7.846711245682316,9.017369691635043,26.136094302318416
7.963777090277589,9.073451292707587,26.146698749248202
8.074744510520588,9.130309560201711,26.17204288461439
8.1803010154887,9.186609331428963,26.2113709110306
8.280931847082726,9.241058481642964,26.263893316497647
8.37694451053875,9.292413708080012,26.32876858287162
8.468491430292877,9.339487699454747,26.405088427343937
8.555591057209064,9.381157772311328,26.49186645140968
8.63814772871929,9.416375933602177,26.58803017480263
8.715970549207578,9.444180213651643,26.69241650064402
8.788791515651985,9.463707004225292,26.80377069332948
8.856283064509316,9.47420403399544,26.920748953094208
8.918075161457928,9.475043521346143,27.041924641704824
8.97377199744675,9.465734966688853,27.165798154073862
9.02296829437096,9.445936988673868,27.290810343758476
9.06526516380125,9.415467576616761,27.415359300852554
9.1002854050828,9.37431213048381,27.537820155061862
9.127688077622901,9.322628694153112,27.656567442897536
9.147182139275921,9.260749859780898,27.769999445590866
9.158538911326419,9.189180930816237,27.876563784178675
9.161603113275401,9.10859407536474,27.974783461114903
9.156302209484334,9.01981837382265,28.063282473869407
9.142653825918165,8.923825855531303,28.14081010362002
9.12077102887948,8.821713816650096,28.206263006855828
9.090865307656541,8.714683901910993,28.258704311379354
9.053247167081986,8.604018602399286,28.297379038586662
9.008324310613716,8.49105595698895,28.321725334601272
8.95659747525124,8.37716333588877,28.33138118367982
8.898654061314993,8.263711223798959,28.326186485288243
8.835159777563389,8.152047904640407,28.306180586779153
8.76684859027109,8.043475881544182,28.27159556198353
8.6945113193984,7.939230751031749,28.222845698927255
8.618983262561734,7.840463099003409,28.160513796610807
8.541131246205902,7.748223810749387,28.085334964244954
8.46184050266025,7.663453001346829,27.998178663457637
8.382001752528907,7.586972589926592,27.900029735735732
8.302498836268676,7.519482373329965,27.791969118234313
8.224197189974804,7.461559311134341,27.675154878287213
8.147933402090757,7.413659621394671,27.550804099394167
8.074506024021149,7.37612320800701,27.42017603868592
8.004667742419736,7.349179896611963,27.28455685709071
7.939118957838959,7.332956944121657,27.14524610675145
7.8785027564672285,7.3274873030622025,27.00354505215901
7.8234012111267255,7.332718160564187,26.86074680658631
7.774332906070471,7.348519327089871,26.718128186459428
7.7317515481724115,7.374691116032699,26.576943124308738
7.69604550495844,7.410971426890005,26.438417435530628
7.6675380971515965,7.457041817380165,26.303744703956067
7.646488469174454,7.512532420255483,26.174083034118723
7.633092864282556,7.5770256263057405,26.05055241180005
7.627486140484875,7.650058514790501,25.934232416558455
7.629743377915437,7.731124065764229,25.826160038404858
7.639881446700317,7.819671235622872,25.727327363826802
7.657860425592572,7.915104018341874,25.638678912714735
7.683584784867502,8.016779651222846,25.561108426640764
7.7169042715030365,8.124006156560663,25.49545493011472
7.757614460008799,8.236039440474752,25.442497910091127
7.8054569580553945,8.352080198011802,25.402951485721662
7.860119282051035,8.471270899993497,25.377457471060495
7.9212344438452815,8.592693161990725,25.366577269277382
7.988380315659826,8.71536581876887,25.370782579164867
8.06107886597073,8.838244047483073,25.39044494455808
8.138795384121964,8.960219898078341,25.42582423573777
8.220937835517603,9.080124597378518,25.477056219590075
8.306856511703694,9.19673299121729,25.544139452272372
8.395844159655054,9.308770473132393,25.62692181355671
8.487136791002788,9.414922714721616,25.725087093966042
8.57991538337467,9.513848457785679,25.838142141025898
8.673308690815771,9.604195548216635,25.965405164645716
8.766397376555858,9.68462028341214,26.105995887421578
8.858219667241487,9.753810007414954,26.258828295544774
8.947778701258834,9.8105087217053,26.422606790712447
9.034051703303481,9.853545288103982,26.595826552846002
9.116001061783532,9.881863590442894,26.776778887372515
9.192587314649469,9.894553804153547,26.963562240204688
9.262783963599876,9.890883712143193,27.154099411641013
9.325593938454208,9.870328819068273,27.346161284343964
9.380067426515614,9.832599874512077,27.537397102817987
9.42532067131526,9.777666339439644,27.72537101141823
9.460555238127698,9.70577433887547,27.907604191110515
9.485077148202475,9.61745775202442,28.081621555298238
9.49831520858467,9.513541307014576,28.245001601298913
9.49983781842766,9.395134869586979,28.39542769943676
9.489367523543592,9.263618530755478,28.530738869551755
9.46679262426478,9.120618583525857,28.648977974726183
9.432175220190889,8.967974998646117,28.748435276086035
9.385755198036412,8.807701522009502,28.82768545096562
9.32794983043372,8.64193997655201,28.885616475702744
9.25934884504555,8.472910716242883,28.92144919507297
9.180705032165282,8.302861413678784,28.9347469104172
9.092920670316632,8.134016442899314,28.92541487509206
8.9970302475749,7.96852903800689,28.89369014088628
8.8941801266181,7.808438175331688,28.840122704965584
8.785605931489458,7.655631766914115,28.765549322556115
8.672608515031923,7.5118173025540065,28.671061645894948
8.556529393784132,7.3785005800854675,28.557970509019356
8.438726512414265,7.256972663671725,28.427768199734384
8.32055112754001,7.148304748552345,28.282090457242724
8.203326489641244,7.053350220346029,28.122679729738586
8.088328862711723,6.972752899375504,27.95135095064504
7.976771266378101,6.9069602654821605,27.76996077724693
7.8697901662885075,6.856240365449305,27.58038091169081
7.768435186204587,6.820701103542438,27.384475817436286
7.6736617779383725,6.800310689684892,27.184084873444753
7.586326669113024,6.79491814999493,26.981008785661633
7.507185817201215,6.804272970744251,26.776999905801457
7.4368945325555185,6.82804313065284,26.573755990403452
7.37600939236525,6.865830962116898,26.37291686359008
7.324991549340415,6.917186457458916,26.176063417190676
7.284211040152265,6.981617793440439,25.98471838285991
7.253951715481082,7.058598981551912,25.800348333408003
7.234416442088165,7.147574661539751,25.624366406428337
7.225732264033323,7.247962142221471,25.45813528544854
7.227955251852138,7.35915085958668,25.302970016832
7.241074812625592,7.480499471303231,25.160140280763695
7.265017278493356,7.611330843433719,25.030871769685124
7.299648634987392,7.750925213952382,24.916346356725608
7.344776292883891,7.898511842891876,24.81770076045876
7.400149847884689,8.053259484577406,24.736023432173877
7.465460811553961,8.214266046750609,24.672349410146953
7.5403413350736255,8.380547837014026,24.627652905219986
7.624361985267665,8.551028840593737,24.602837407074105
