X,Y,Z
-19.060827727446657,-24.149169039356615,32.06284835592423
-19.77319551111405,-23.133264823012933,35.2764897687025
-20.243605214779894,-21.46313762647105,38.32202756028351
-20.414339752416655,-19.158955740741767,41.00631921381223
-20.23858599078217,-16.312211989742874,43.14055303247719
-19.688893630636667,-13.084856024887571,44.572490118279305
-18.764328365831794,-9.69106751330291,45.21727893094927
-17.494071846477752,-6.363450083905386,45.07632724095874
-15.93578479971762,-3.312470626793358,44.236246256777015
-14.168520815508224,-0.6919726574932317,42.847210442956325
-12.281804073386125,1.4185771712142783,41.08854028044277
-10.363750699142068,3.0119002728123396,39.13380999949193
-8.49115956306845,4.13566158174771,37.125865730599564
-6.723404602794188,4.869196786626825,35.1659125917122
-5.100440408275246,5.302298115783943,33.3146805785335
-3.64405701490696,5.520347250424383,31.600603864465718
-2.3610404177605724,5.596351835622213,30.03007976244589
-1.2470055022869824,5.588319320970116,28.596644177314108
-0.29006002703098854,5.539876313480597,27.287769613545965
0.5261310606406333,5.482411654694319,26.08923063022661
1.2200103438081493,5.437640689298961,24.987541973504317
1.810478592176863,5.420016581932098,23.971088266854366
2.315813910742596,5.43875900053908,23.03046934853233
2.753026223314104,5.499456492658995,22.15843388093551
3.1375264610223885,5.605281774842482,21.349636558810957
3.483012204957202,5.757885869815523,20.60035284016303
3.8014945180373667,5.9580376248182585,19.908218751349146
4.103410552986691,6.206065869149113,19.272023745814085
4.397782297249431,6.50214990913406,18.69156307862878
4.692393762913278,6.846493201121413,18.16754574286605
4.993967684262417,7.239405739413253,17.701549847289556
5.308329011983534,7.681312954625353,17.296016270399278
5.640546763953388,8.172702498835491,16.954271596086937
5.995048566836883,8.714014949889135,16.68057159991544
6.375703860464198,9.30548003046364,16.48015625895305
6.78587252426412,9.946896352276378,16.359306003935412
7.2284158601858355,10.637350044266224,16.32538645035103
7.7056666459570895,11.374866161261792,16.38686493520571
8.219354578099749,12.155986974886975,16.55327672249074
8.770483113649961,12.975273878890473,16.835111736449722
9.359153820783632,13.824735779914132,17.243584432368156
9.984335295061902,14.693197900692372,17.790240727257945
10.643576059850167,15.565642520294688,18.486348439715556
11.3326653643124,16.42257883497974,19.34201434151316
12.045253250205826,17.239533588596412,20.364976290272903
12.772452497580508,17.986796194260336,21.55903946426181
13.502460615115684,18.6295968571328,22.922169420558987
14.22025968899808,19.128932962652794,24.44432939072395
14.90747394730974,19.4432692273507,26.105259060149493
15.542485286515474,19.53129454705442,27.872531462115614
16.100918582990925,19.35579338032949,29.70037034666587
16.556601054618323,18.888460201400203,31.529814831569148
16.883061335167785,18.11515823975655,33.290809856440674
17.05555490181021,17.040755984169003,34.906601372575714
17.053483053340443,15.692389235378485,36.300377472327554
16.86292991882577,14.119961877418033,37.40346005411285
16.47891439302869,12.393063379774027,38.16368272772188
15.906895251173037,10.594268170095955,38.55216544788068
15.163127459822245,8.80980358387014,38.566790752251386
14.27366211718895,7.119449597854851,38.23140489936937
13.272072364482176,5.587858936698803,37.59091686726474
12.196282484592503,4.259066920291112,36.703601818053784
11.085072305590309,3.154960387024232,35.63256023874466
9.974856636991058,2.277335961921408,34.438212268513425
8.897203742481308,1.6123601585328102,33.173050734222144
7.877325640728518,1.1359796934218127,31.87900683743978
6.933537208105579,0.8190578962763385,30.587068027480775
6.077510104449486,0.6314919930291925,29.318418096950854
5.315067568850645,0.5450500800378217,28.08633230243479
4.64726512041685,0.5350109590292899,26.8982276827007
4.071549537822591,0.5808631300472558,25.757501194139714
3.582853440734044,0.6663589485124648,24.664992939147147
3.174544211823023,0.7791837742558299,23.62005124296519
2.839193750563616,0.9104353462605346,22.621251222508466
2.5691675739611846,1.0540440919469858,21.666846026320385
2.357050286479197,1.2062129893283269,20.75502952420539
2.195933064878075,1.3649184567900936,19.884075958210335
2.0795910197457577,1.529489531776241,19.052405362389166
2.0025768114300253,1.7002680110254864,18.25860825696974
1.96025357937339,1.8783441830717147,17.501451072088678
1.9487862638911555,2.065358922382646,16.77987516804645
1.9651064360799642,2.263361584675371,16.092996675077213
2.006862156883321,2.4747132575109303,15.440110949996084
2.072361310971186,2.7020257852268816,14.820703559352616
2.1605143373669833,2.948128167868792,14.234468808766177
2.2707802736372367,3.216053161191435,13.681336558803736
2.4031184778948242,3.509038014450712,13.161508142029597
2.5579472130126484,3.8305341739860106,12.675502463463266
2.736109387548919,4.184221389890184,12.224213732193496
2.938845067876696,4.5740219450243895,11.80898267804306
3.167769830677373,5.0041106395795385,11.431683513662808
3.424857543923676,5.478915664289078,11.094829268538403
3.7124256807748326,6.003104522755827,10.801698390022025
4.033120718652172,6.581547643154202,10.556485587067614
4.389900488082456,7.219250160571715,10.3644796398987
4.786009442230952,7.9212394533299655,10.232270086871255
5.224941643784814,8.692392290109101,10.167982984618263
5.710384734270215,9.537180850171485,10.181542813225189
6.246136190496393,10.459311500745832,10.284952344000033
6.835980733931314,11.46122438854347,10.492573916684869
7.483514845577016,12.543416418720724,10.821382804701994
8.191901065817135,13.703546622608489,11.29114464633575
8.963531443767923,14.935284056185068,11.924442693493415
9.799576809506323,16.22686884955287,12.746445726034239
10.69939769511284,17.55938392831435,13.784264221262543
11.65979576776105,18.904788195284773,15.065694424309912
12.67409470761437,20.22385392743552,16.617107359821155
13.731060998389331,21.464293981843497,18.460223107855004
14.813713616072915,22.55956362619574,20.60755540603516
15.898132617490111,23.4290635613106,23.056470487060693
16.95246294962498,23.980701803649346,25.78214036196794
17.93641638918839,24.116876619024925,28.730233867939702
18.801680821365505,23.744730065666136,31.810960477450777
19.49370771556759,22.790758139810794,34.89689388226927
19.95529477496164,21.21839022355025,37.82745892530758
20.132128137764045,19.045107923881343,40.422461354155345
19.97994530782047,16.353751006959758,42.50500689335319
19.47227810569997,13.292121052702605,43.930593768275585
18.60705611828034,10.057150319727647,44.61521348251219
17.410069306482963,6.864976719667245,44.553227168828194
15.933756344328764,3.9143986299180167,43.817784529613625
14.25104626431126,1.3548873975992715,42.54272460670058
12.44558402297158,-0.7311518881689989,40.89229217027142
10.6008409954119,-2.3283614238254247,39.02929672031537
8.790752656718675,-3.4742760178199825,37.09120130343013
7.073648642283263,-4.23871827775071,35.178500902276575
5.4899172734785076,-4.704113026583381,33.35426715860693
4.062753031469843,-4.951016733926096,31.65066366812361
2.800825264314411,-5.0498240154322955,30.077987326725424
1.701734365149872,-5.05752656931415,28.633171129073013
0.755437834324909,-5.017726194314651,27.30633471248991
-0.05280512968462947,-4.962308722346075,26.08515440618733
-0.7401356326572318,-4.913696771821687,24.95741806880873
-1.3244341921402556,-4.887079037129007,23.912297973182667
-1.8232044704386807,-4.8923471700736965,22.940824540109407
-2.252884448387583,-4.935662811525021,22.035919635685495
-2.6284734192268244,-5.02067002242675,21.192224564711488
-2.963380943674814,-5.149403889959695,20.405861810580568
-3.2694241561546975,-5.322953095001685,19.674204252376658
-3.5569182075932755,-5.541929141416566,18.995685315749107
-3.834819738328536,-5.8067859584755155,18.36966083874961
-4.110895009149113,-6.118024245914373,17.796321976501904
-4.391893102296249,-6.476306494072857,17.27665357757065
-4.683710977144974,-6.882501340994136,16.812431047406005
-4.991541628083857,-7.337669722692502,16.40624883949537
-5.319999561329067,-7.842999940898621,16.061574228523405
-5.673219614468804,-8.399694140161786,15.782820241071569
-6.054926048065822,-9.008804637178608,15.57543112614018
-6.468469050541612,-9.67101504791004,15.445972235936662
-6.916825490173191,-10.386358297945776,15.40221338762669
-7.402560083261353,-11.153861630568581,15.453190419082565
-7.927742299884365,-11.971108132022701,15.60922347639566
-8.493813516383732,-12.833705882448397,15.881862395565776
-9.101398447632786,-13.734660833403327,16.283719403320926
-9.750055181640661,-14.663659605415743,16.82813777038935
-10.437959800969173,-15.606285741565495,17.528633370181797
-11.161525432652658,-16.543219923582363,18.39803708960291
-11.914962661382816,-17.449513256624385,19.447264514870422
-12.689799744716636,-18.29407336363817,20.68365270834588
-13.47439805136565,-19.039562449940696,22.108842365981452
-14.253521067166156,-19.642964854882365,23.716258961865613
-15.008043197446426,-20.05711913766687,25.488368540658136
-15.714913829077288,-20.233494680668883,27.39405367490729
-16.34751514830011,-20.126383676700975,29.38665426933936
-16.876556742276232,-19.698436323199164,31.40339620468835
-17.271619883605442,-18.927075868318468,33.36700015257771
-17.503383721465266,-17.810837244129537,35.19010941169026
-17.546427214638264,-16.374216431366907,36.782703857362655
-17.382317704980274,-14.669423527243872,38.061876658307405
-17.002512520097177,-12.773741924141188,38.96241447277541
-16.410484636663337,-10.782118611661193,39.445900248892144
-15.622513393163038,-8.795969723672325,39.50597582304696
-14.666797279434338,-6.910487412465989,39.168201752187535
-13.58091389805877,-5.20336502758975,38.484460189399954
-12.408057056193107,-3.727445866315195,37.523464772057956
-11.192771489610198,-2.508494465008641,36.35995157509988
-9.97697270616598,-1.547699243915557,35.06512372681016
-8.796874421450921,-0.8273367855956953,33.70004856312071
-7.681139152431189,-0.31763730368029186,32.3124929034568
-6.650248893606063,0.016787650209747873,30.936683040936053
-5.71686377747185,0.21191650514621718,29.594977021973154
-4.886834537905321,0.3009800037229375,28.30041303976646
-4.160540502077365,0.31265089186938677,27.059353413269125
-3.5342937069248195,0.2703884007283466,25.873773465041133
-3.0016382118533764,0.1925374261010462,24.743020294658155
-2.554453622539757,0.09284930445218544,23.665043471602335
-2.183831212760885,-0.018813642667514285,22.637186462078486
-1.8807287529478132,-0.13574030216413546,21.65665257358925
-1.6364303698380982,-0.2536840580903762,20.720750535625854
-1.442845886193417,-0.37026706644076807,19.827002708718762
-1.2926848514280462,-0.4844881509723111,18.97317497447702
-1.1795373133642433,-0.5963316691324395,18.15726696385093
-1.0978885231717908,-0.7064670612573227,17.37748601663288
-1.0430895185037652,-0.8160257525404557,16.63221784336432
-1.011300591268902,-0.9264416391772592,15.92000028257824
-0.999420337976072,-1.0393423313530545,15.239502713441277
-1.0050094170488495,-1.1564799131482766,14.589511661166226
-1.0262152865027694,-1.279691784694311,13.968922221215774
-1.0617019962495853,-1.410883931874345,13.376734651011077
-1.1105874672370517,-1.5520305926826907,12.812055532336739
-1.1723895047994413,-1.705185694544655,12.274103116518832
-1.2469809713637712,-1.8725026021967242,11.7622167329232
-1.3345539996803846,-2.056259643686495,11.275870425634212
-1.43559278984124,-2.258889587396059,10.814691269175361
-1.5508543414989147,-2.4830117445737736,10.378483103558228
-1.681356377929395,-2.731465686954468,9.967256731178022
-1.8283716811929052,-3.0073457091508953,9.581267945365536
-1.9934280451070239,-3.314035132981123,9.221065125034714
-2.1783130374093975,-3.6552393360212534,8.887548542048755
-2.3850827192150574,-4.035015964538135,8.582043993565044
-2.616073373560288,-4.457800118027016,8.306393888998327
-2.87391511778563,-4.928421302610503,8.063069475742644
-3.161545983661112,-5.452107549943448,7.855308443344353
-3.482224602940639,-6.034470161274379,7.687282631402886
-3.8395389811073626,-6.681459901396721,7.564300855321769
-4.237407909947873,-7.399281937104498,7.493051742345677
-4.6800702737498,-8.194252165292214,7.481890591592908
-5.172055738565739,-9.072571582797613,7.541172092367822
-5.718127956758201,-10.039987849809616,7.683626427548785
-6.323188341785399,-11.101304208357288,7.9247686344500945
-6.992124563105463,-12.259685855566612,8.283318367112903
-7.729583144050024,-13.515703936493349,8.781587077271316
-8.53964005499209,-14.866050102957583,9.445759210531122
-9.425337461707258,-16.30185498028517,10.305950147262132
-10.388049914308166,-17.80656033974558,11.395863818624115
-11.426641373869403,-19.353340690709153,12.751797429264576
-12.536379278226969,-20.902164707521134,14.410656375253586
-13.707589238328152,-22.39675471866569,16.406569244087148
-14.924072405575409,-23.76196703812957,18.765673049727276
-16.16137765413299,-24.902485007974537,21.498747049998514
-17.385132683670808,-25.704152199394994,24.591719325234525
-18.549795415872193,-26.039644794940934,27.994779119551872
-19.598374328941816,-25.780216809633558,31.611972860852646
-20.46383227623866,-24.814526679607532,35.2946240967138
-21.0729294927103,-23.073621772477857,38.84319350571358
-21.35302641187776,-20.557907032535915,42.022276501328236
-21.241709698769903,-17.35814755733541,44.59104650465735
-20.698010998969075,-13.66034414725483,46.34593513600217
-19.71273763972908,-9.72649703346882,47.16503081420458
-18.314663954852644,-5.8512798201567495,47.038571653999455
-16.56979017599522,-2.3059166017213504,46.071875785112624
-14.572847875596878,0.7116144627555139,44.45751337696308
-12.433023148227544,3.102826706658795,42.427318637509906
-10.258004168543456,4.86555030546236,40.203026333862866
-8.140706542182642,6.068681752423845,37.9617868395719
-6.151392180937734,6.818954767866925,35.82274250407997
-4.335543608105081,7.231972790919124,33.850963011824255
-2.7160913122416925,7.413324115881672,32.07054261390194
-1.2979731523044216,7.449750529020141,30.479466448373078
-0.07329183691898278,7.4074358325502185,29.06199380716324
0.9740100368067055,7.334139828993952,27.797211696395895
1.86442820771292,7.2627736091345865,26.66410111426658
2.6201965639119535,7.215052748695377,25.644065932479396
3.2634764297816328,7.2046323246936295,24.72187163961104
3.8152382550693122,7.239566947825974,23.885712012996702
4.294644272055245,7.324141167551585,23.126871220128322
4.718773837424733,7.460183301890704,22.439252609718924
5.102571162449969,7.647980561889659,21.818914174504652
5.458928478371526,7.88689505912877,21.26367154427021
5.79884379967754,8.175757461003961,20.772785737793892
6.131611712263239,8.513094752527271,20.34673109376026
6.465019337900204,8.897232537627996,19.987029327952676
6.8055291858620945,9.326300315739848,19.696132527836994
7.15843714404498,9.798159436955812,19.477337541579548
7.527998265052497,10.3102672776714,19.33471466601223
7.917515926819143,10.859487134499133,19.27303377227041
8.329391895894341,11.44185120416276,19.29767059891687
8.76513619905192,12.05228381200898,19.414474833236962
9.225336864865909,12.68429394815955,19.629580015015566
9.709590856527019,13.329650449296826,19.949133726679076
10.216399199514791,13.978060120349443,20.378925786421586
10.743031728431642,14.616878884096403,20.923893424586396
11.285370330224708,15.23089846978976,21.587487312412552
11.837744269763816,15.802265289358752,22.370892825810976
12.392777212507106,16.31060194841659,23.272119223809778
12.941272675534433,16.73341166039863,24.284997285597466
13.472172133415421,17.04684617496898,25.398163834113436
13.97262649923292,17.226901560116985,26.59415719464555
14.428225007756689,17.251065708874332,27.848794328596586
14.82342270591316,17.100371346280163,29.13103581773641
15.14219551556454,16.76170941259901,30.403551261241127
15.368927461149365,16.230141887179073,31.624154850927205
15.489497480793524,15.510846738188555,32.748173540869196
15.492486376828829,14.62027004981003,33.731638235526326
15.370376091046197,13.586094076503901,34.53497725770926
15.120576609010275,12.445782553764612,35.12669533218386
14.746105441275882,11.243727300833347,35.48641262008871
14.255772501613928,10.027335729097748,35.6066799565286
13.663791353461663,8.842671382278189,35.49319799459226
12.988834557495977,7.730389728772547,35.16340358257335
12.252652281474697,6.722643191458629,34.6437436265151
11.478451008872447,5.84138195451451,33.96621683040644
10.689261341262336,5.09813885900806,33.16484760031222
9.906504193746738,4.495073412542689,32.27265759047852
9.148903884378171,4.02685167503207,31.319480397683318
8.431816575069718,3.6828870872369284,30.330715703098864
7.766966446773127,3.4495365433929166,29.32691897316066
7.162526260299898,3.3119798265377325,28.324010163551534
6.6234497595731945,3.255652715221936,27.333857814609235
6.151958173364019,3.267217781046397,26.36502716458174
5.748094518439552,3.3351284482167283,25.42354052543922
5.410279268608356,3.449874489561606,24.513560104851717
5.135822599541811,3.604001879525688,23.637953677943237
4.921367698739553,3.791988821541105,22.79873749491562
4.763254655931771,4.010042186177568,21.997409916472414
4.657804910166183,4.255860415945919,21.235197341229874
4.601532680975346,4.528393122189707,20.513235131866995
4.591293142745356,4.8276151231227304,19.832703765593358
4.624378219998189,5.154323483849515,19.19493656452372
4.698570556937375,5.5099596847782095,18.601511392636414
4.8121650348350915,5.8964547064331265,18.05433524240361
4.963965588858817,6.316091961315765,17.55572784691065
5.15326328100279,6.771381117388726,17.10850827173158
5.379799778096821,7.2649345502011515,16.716086676695696
5.643718646191427,7.799337148626902,16.38256185351615
5.9455052365323935,8.376999300023497,16.112823484800177
6.285914405421148,8.999982009210317,15.912656065839348
6.665883869951632,9.669782282708418,15.788838801921907
7.086429647737582,10.387066284517815,15.74923224461446
7.548518776886814,11.151337659965753,15.802837658730725
8.052913420517866,11.960529372944174,15.95980884398896
8.599979653857549,12.81051024867315,16.23138820245491
9.189453937131733,13.694503366316775,16.62972932195642
9.820160857217639,14.602424119139618,17.16755779677161
10.489677713886715,15.520163127070381,17.8576118297975
11.193945671732429,16.428865327345292,18.711797076538772
11.92683442351823,17.30429306320435,19.739990795780542
12.679678633074287,18.11640775372693,20.948445576438786
13.440820709965656,18.829358115733555,22.337781884489697
14.195215946773162,19.402113119689155,23.900631601334926
14.924181550981402,19.790006185136548,25.619109420854162
15.605396999763123,19.94743455584712,27.462444464637375
16.213282257614882,19.83184788567619,29.38528155821097
16.719881445543464,19.408929797724,31.327312831960672
17.09634821484874,18.65851773892058,33.21494599460392
17.315051948218798,17.58036723507758,34.96555683254627
17.352196088379028,16.198473778688715,36.494432422577255
17.190674965022385,14.562518470341377,37.723797951001636
16.822733055767046,12.745306785625765,38.5924952567493
16.251893377947265,10.835906516781785,39.064262733307885
15.493655217384099,8.929395269140816,39.13251798850596
14.574658824630038,7.115267362297031,38.82026525833545
13.530344019903417,5.467097943351694,38.17507970632263
12.401489569186175,4.035703675353348,37.26054341202253
11.23027954404958,2.8469013133078835,36.14640723451043
10.056606591745743,1.9035679949426052,34.89977789684267
8.915181188193303,1.1906487962034833,33.57888853243725
7.833746653314728,0.6813742872873295,32.22995186019488
6.832414522070892,0.3431968321296157,30.886697748346688
5.923924045479113,0.142533707641987,29.571722809449376
5.114529398181915,0.04800070512831568,28.298725076286487
4.405215381154411,0.03224231623061877,27.07490199982253
3.79299915206508,0.07267245246288238,25.903076589970716
3.2721534141207727,0.15148201510011847,24.783366403244354
2.835259418257881,0.25522038100511296,23.71437724969931
2.4740539530424934,0.37417669985396457,22.693990395435435
2.1800711375960993,0.5017084732259689,21.719841478400667
1.945100364584281,0.6336033118183781,20.789585949289645
1.7614907771970547,0.7675170686885977,19.90102811181529
1.6223344580058707,0.9025045408598675,19.052169969348324
1.5215582696054302,1.0386432252823283,18.241217579494666
1.453950163400196,1.176742353961505,17.466568379602545
1.4151410700787792,1.3181257766783065,16.72679299719799
1.401558929002713,1.4644763011231716,16.020618639873813
1.4103673610995773,1.617729627204075,15.346917330507468
1.439398078354207,1.7800072790755042,14.704700176838402
1.4870833664551886,1.9535794964507673,14.093117893078317
1.5523928246545695,2.140850632090825,13.511467473453788
1.6347769176956453,2.3443610651097635,12.959204961203273
1.7341186983336219,2.5668008999908265,12.435964486444323
1.8506942065656304,2.8110317410467727,11.941584066387472
1.9851414613929903,3.080113596985884,11.476139025086955
2.1384375603759955,3.37733447625196,11.039984279404957
2.3118831285986303,3.706240477904318,10.633807149610442
2.507093157501427,4.070664155713333,10.258692788107952
2.7259930972510937,4.474748613316852,9.91620477646936
2.9708188695003,4.922964136698152,9.608483907807377
3.2441192069079996,5.420113125785213,9.338368619314153
3.5487583555508095,5.971317562470561,9.109540910093612
3.8879166445195747,6.5819811322008155,8.926701768257535
4.265085672794949,7.25771525748958,8.79577996494435
4.684053814652197,8.00421454220186,8.724177273416203
5.14887631650915,8.827062306509985,8.72105130816512
5.663822355109267,9.731440906710722,8.797633605354697
6.233288952333471,10.721714418213525,8.967574341337857
6.861668517556678,11.800843359973857,9.247294893544465
7.553152995495084,12.969583388854023,9.656313535128376
8.311453250565336,14.22541425867116,10.21748575817794
9.139407791700151,15.561145474068612,10.957066697798938
10.038451067231735,16.96315719348355,11.904457016162473
11.00790992490699,18.409268827986494,13.091435446454213
12.04410017133812,19.866297496857563,14.550615640859931
13.139207796910842,21.2874918465321,16.312805733946895
14.279967563857818,22.610221668312143,18.40292527394217
15.446203138481424,23.754578609589277,20.834197499089335
16.609375704436523,24.62387723428643,23.600562740856212
17.73140591861551,25.10835752519572,26.66774397159429
18.76417914353674,25.093501674215606,29.964206525114903
19.65028429783178,24.473999426351853,33.37434718322947
20.325604415824593,23.17318493143123,36.73733593828405
20.72426568800952,21.165536742819626,39.85547461400193
20.786043635682937,18.49692131781115,42.51480611627039
20.465566511180885,15.2948981716703,44.51727598761018
19.7416729436494,11.761595086873927,45.71838158628764
18.624462043700834,8.146074192332483,46.0591873525555
17.157487744509265,4.701186956531638,45.580451729947434
15.413605634192397,1.6378112359712231,44.4119043975631
13.484994418441433,-0.9082330972895445,42.73983430528046
11.469942566239096,-2.886816599671235,40.765299636242375
9.45999628301165,-4.322120970359851,38.667687112696925
7.53049986753964,-5.288062565000694,36.58321485467008
5.735901126983993,-5.881540922612261,34.59972466651492
4.109459240040517,-6.201279194910608,32.76304389223513
2.6659558591473598,-6.335001750298144,31.088472949362313
1.4058217938249893,-6.353989058346868,29.57241743788412
0.3194482745209293,-6.312554554795079,28.201620252616312
-0.6090321215833119,-6.250073081665196,26.95938469506612
-1.3987778559947759,-6.193910032317703,25.829209644303027
-2.070096360679986,-6.162335466790085,24.796582935002196
-2.6430098355353997,-6.1670259322021055,23.849630623383014
-3.1363720890687383,-6.215050343715121,22.979141731651204
-3.567387044719232,-6.310372637638161,22.178306027581502
-3.951405027727882,-6.454951267817037,21.44236151566825
-4.301901501340364,-6.6495206119089705,20.768253785589867
-4.630568176819969,-6.894128004760716,20.154351948583287
-4.947466552731673,-7.188484806647307,19.600233994935696
-5.261209108279862,-7.532175572189116,19.10653840327889
-5.579144413227158,-7.924757428035288,18.674871913059118
-5.907530235300296,-8.365772216443773,18.307761124801257
-6.251684112660383,-8.85468643630923,18.00863533249597
-6.616104437971222,-9.39076812950245,17.781828159919115
-7.004557354785594,-9.972905368798543,17.632585299964887
-7.420126076747406,-10.59936782398299,17.567064480129062
-7.865219921360388,-11.267511114823346,17.592311475201207
-8.341540688445201,-11.973423594880726,17.71619250678707
-8.850004295346174,-12.711517345299653,17.947258832459838
-9.390616122339662,-13.474070196973994,18.294514114115938
-9.962299692788468,-14.250734417355483,18.767050044089984
-10.56268055422785,-15.028041218274865,19.373512079926392
-11.187831047194432,-15.788949168138545,20.12135721057365
-11.831987584126608,-16.512508920550147,21.015872688507542
-12.487260571225903,-17.17374490770003,22.05894287731284
-13.143368378332282,-17.74388274221835,23.247585629091425
-13.78744038927633,-18.191071242429484,24.572334125259882
-14.403948708717772,-18.48174791922855,26.015616083552707
-14.974840598189282,-18.582760081545377,27.550374210692283
-15.479949325859135,-18.464263225967105,29.139263362517653
-15.897753271874251,-18.103263202501623,30.73482054091484
-16.20652466216208,-17.48745554845343,32.280990435566906
-16.38585498624287,-16.618781222243943,33.71625631293708
-16.418464659283018,-15.51593593994168,34.978347930934326
-16.29211063857523,-14.215038991700004,36.01009797945016
-16.001320608012698,-12.767874576712705,36.76559028018502
-15.548638163630699,-11.237585627028373,37.21544324722575
-14.945090808506373,-9.692333845072218,37.350065567320776
-14.209704833625592,-8.198034716930518,37.18009082067985
-13.368071017288282,-6.811590560683849,36.7338700872177
-12.450163753363661,-5.57592469926005,36.05264731366406
-11.487770285789155,-4.517597675235434,35.18457768589408
-10.511946120311634,-3.647073917923502,34.17888389620587
-9.550864011977296,-2.9610822327384936,33.08117737259034
-8.628294562883864,-2.4461750693476443,31.930468623776434
-7.7627978337887935,-2.0825809080930093,30.75787817391993
-6.967567464191384,-1.847666591868489,29.586703332003744
-6.250781342066179,-1.7186353008358706,28.433350270585343
-5.616280896293936,-1.67436116996797,27.308666560249456
-5.0644121346083,-1.6964447861746916,26.219327835829187
-4.592896705827595,-1.7696609154728036,25.169071918551218
-4.197643695177924,-1.881985908915285,24.159690833305067
-3.8734516051011547,-2.024368545437242,23.1917699600449
-3.6145799767482067,-2.190369323642466,22.26520619769269
-3.415190485313403,-2.3757543388920386,21.379553246781892
-3.269669424814412,-2.578097663104263,20.534242475557605
-3.172849378174991,-2.796422277580695,19.72872057264915
-3.1201495840917897,-3.0308932926827055,18.96253561467972
-3.1076537032945177,-3.2825667671868928,18.235394142509502
-3.13214153223945,-3.5531912350574406,17.547204537371023
-3.1910884906339687,-3.845055670671909,16.89811665247807
-3.2826438958392803,-4.1608760357115715,16.288564059835966
-3.405596395421401,-4.503712012359378,15.719313027109466
-3.559332581792718,-4.87690552511753,15.191521049887795
-3.7437927938581916,-5.28403283436976,14.706807091731415
-3.959426399529811,-5.728862104199489,14.267335358234623
-4.207147398183566,-6.215308232342449,13.875914237924123
-4.48828991496581,-6.747376256675415,13.536111799533495
-4.804562002805154,-7.329083729522129,13.252388762940203
-5.1579950445455305,-7.9643510180441055,13.030248955235189
-5.550884880835331,-8.656846524933435,12.87640566468259
-5.985719511009066,-9.409771371082103,12.798959670789326
-6.465086771419291,-10.225565294233203,12.807580605955328
-6.991553764613238,-11.105512737793791,12.913677115504244
-7.567508020858516,-12.049225985988524,13.130532334397884
-8.194948535976717,-13.053981884382043,13.47336874284836
-8.875213204753463,-14.113892021072907,13.95928986131243
-9.608628239038184,-15.218896061132135,14.607025309014466
-10.394065734131338,-16.353588248726087,15.436381356890317
-11.228398886174602,-17.495923146589227,16.467274210553505
-12.10585228263265,-18.615904369211115,17.718204367813776
-13.017259574753636,-19.674444316753643,19.204029395888035
-13.949265438633637,-20.622694199242385,20.932928275335072
-14.88354546511886,-21.402271850862096,22.90254907118724
-15.796167159122913,-21.946930558905446,25.095522139593857
-16.657274035092467,-22.186257431245863,27.474823350926123
-17.43133171055394,-22.051874970537956,29.97987337083968
-18.078207766951703,-21.486237926112587,32.52468099928105
-18.555331989234226,-20.453394315009646,34.99960488956308
-18.821060714842783,-18.95006044666645,37.278150562565884
-18.839120677298098,-17.01431349160473,39.22936642035453
-18.583647671301026,-14.728656465462105,40.73477425990306
-18.043948902483578,-12.214784320611566,41.70672233289837
-17.227865861021495,-9.619402503451962,42.10346047316584
-16.16268099096176,-7.093483226338243,41.93619494592177
-14.892993303914468,-4.77008566268699,41.26545689661893
-13.475786234142621,-2.7467611987130027,40.1876956361004
-11.973722729182475,-1.0769057759370537,38.816376492703654
-10.448168355728116,0.22898621240312456,37.263279223018415
-8.953366716189743,1.1945393587612407,35.624612258371
-7.532659865696605,1.8652534613531406,33.97392757114914
-6.21695199990964,2.2965965712973446,32.36122084418915
-5.025055199940662,2.5447656120776645,30.816122967805157
-3.9652802862580967,2.6608296895873043,29.352881762484255
-3.0376248896397406,2.6878669465156007,27.975414197644497
-2.236056032577993,2.6602414525987763,26.681498933712145
-1.5505743846532452,2.604156615440454,25.465816157102644
-0.9689120446401273,2.538820643758062,24.321918071546257
-0.4778294682643808,2.477795058503961,23.243369349436737
-0.0640420345168129,2.4302885249740345,22.224317042675082
0.2851642438119057,2.4022867748511825,21.25970689794314
0.5815613981574044,2.397484812957857,20.345303395281302
0.8357906762294678,2.4180267254273877,19.477616427684627
1.0573037231171765,2.4650757454630376,18.65379602440482
1.254391806245597,2.539242750612501,17.871528200981714
1.4342709384569636,2.6409010434511573,17.128947365276876
1.6031991531561507,2.7704123816608397,16.42457065562784
1.766609005146807,2.928285443067394,15.757254488392352
1.9292437064556893,3.1152840333219873,15.126171481562315
2.095289352216971,3.332498719460624,14.530805471845698
2.268498663631082,3.581392331043826,13.970962725564009
2.4523037770688663,3.8638269308242745,13.446798177958684
2.6499170185946235,4.182077379482406,12.95885636401115
2.864419469118913,4.538834430688913,12.508127501780367
3.0988375637387127,4.937198298352105,12.09611990047361
3.3562080665845877,5.380661725984673,11.724950460252025
3.6396315789005995,5.8730796342184854,11.39745547652423
3.9523143066451034,6.418620291253757,11.117324200229177
4.2975971444903145,7.021690499320072,10.889257532946361
4.678970214166481,7.68682437399206,10.719153676912413
5.100069796542062,8.418521782465291,10.614321240453918
5.564653074571314,9.221018315980077,10.583717806777075
6.076544208368541,10.097963815361473,10.638207714377039
6.639542953347552,11.051981160808856,10.7908259488062
7.257284302392134,12.08407185224612,11.05702452739238
